Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,1690,South Elmsall,26/06/2019,26/06/2019 17:33:09,26/06/2019 18:17:16,2647,26/06/2019 18:01:02,26/06/2019 18:04:12,,26/06/2019 18:04:27,26/06/2019 18:13:11,524,26/06/2019 18:13:22,26/06/2019 18:14:55,93,,
England  UK,1302,Cranleigh,26/06/2019,26/06/2019 17:30:57,26/06/2019 18:09:32,2315,26/06/2019 17:58:51,26/06/2019 18:02:08,,26/06/2019 18:02:23,26/06/2019 18:05:24,181,26/06/2019 18:05:38,26/06/2019 18:07:12,94,,
England  UK,1312,Torquay Willows,26/06/2019,26/06/2019 18:20:16,26/06/2019 19:00:38,2422,26/06/2019 18:47:38,26/06/2019 18:51:11,,26/06/2019 18:51:56,26/06/2019 18:55:41,225,26/06/2019 18:55:51,26/06/2019 18:57:37,106,,
England  UK,1994,Bellshill,26/06/2019,-,-,-,-,-,,27/06/2019 00:35:37,27/06/2019 00:38:29,172,-,-,,,
England  UK,1910,North Walsham,26/06/2019,26/06/2019 17:33:42,26/06/2019 18:20:34,2812,26/06/2019 18:02:01,26/06/2019 18:05:44,,26/06/2019 18:06:29,26/06/2019 18:15:09,520,26/06/2019 18:15:14,26/06/2019 18:17:35,141,,
England  UK,1309,Dunstable White Lion,26/06/2019,-,-,-,-,-,,27/06/2019 00:27:58,27/06/2019 00:31:54,236,-,-,,,
England  UK,1311,Stevenage Poplars,26/06/2019,26/06/2019 17:35:46,26/06/2019 18:17:29,2503,26/06/2019 18:02:39,26/06/2019 18:05:27,,26/06/2019 18:06:02,26/06/2019 18:14:49,527,-,-,,,
England  UK,1561,Barnstaple Roundswell,26/06/2019,26/06/2019 17:59:05,26/06/2019 18:38:01,2336,26/06/2019 18:25:20,26/06/2019 18:28:22,,26/06/2019 18:28:47,26/06/2019 18:32:49,242,26/06/2019 18:33:02,26/06/2019 18:34:57,115,,
England  UK,1301,Portslade,26/06/2019,26/06/2019 17:40:45,26/06/2019 18:21:40,2455,26/06/2019 18:09:11,26/06/2019 18:12:08,,26/06/2019 18:12:54,26/06/2019 18:16:19,205,26/06/2019 18:16:27,26/06/2019 18:18:31,124,,
England  UK,1451,West Drayton,26/06/2019,26/06/2019 18:11:25,26/06/2019 18:44:56,2011,26/06/2019 18:36:48,26/06/2019 18:39:39,,26/06/2019 18:39:55,26/06/2019 18:42:44,169,-,-,,,
England  UK,1940,Towcester,26/06/2019,26/06/2019 18:02:24,26/06/2019 18:38:45,2181,26/06/2019 18:29:18,26/06/2019 18:31:51,,26/06/2019 18:32:16,26/06/2019 18:34:35,139,26/06/2019 18:34:39,26/06/2019 18:36:09,90,,
England  UK,1313,Charlton Riverside,26/06/2019,26/06/2019 19:04:44,26/06/2019 19:47:42,2578,26/06/2019 19:35:59,26/06/2019 19:39:01,,26/06/2019 19:39:37,26/06/2019 19:42:24,167,26/06/2019 19:42:32,26/06/2019 19:44:39,127,,
England  UK,1640,Oadby,26/06/2019,26/06/2019 18:11:44,26/06/2019 18:52:22,2438,26/06/2019 18:41:45,26/06/2019 18:45:00,,26/06/2019 18:45:25,26/06/2019 18:48:29,184,26/06/2019 18:48:39,26/06/2019 18:50:00,81,,
Scotland  UK,1310,Braehead,26/06/2019,26/06/2019 17:36:55,26/06/2019 18:18:05,2470,26/06/2019 18:06:24,26/06/2019 18:10:04,,26/06/2019 18:10:19,26/06/2019 18:13:34,195,26/06/2019 18:13:44,26/06/2019 18:15:18,94,,
England  UK,1830,Norton,26/06/2019,26/06/2019 19:09:35,26/06/2019 19:53:02,2607,26/06/2019 19:40:49,26/06/2019 19:44:11,,26/06/2019 19:44:46,26/06/2019 19:47:36,170,26/06/2019 19:47:41,26/06/2019 19:49:44,123,,
England  UK,1500,New Milton,26/06/2019,26/06/2019 17:38:17,26/06/2019 18:18:27,2410,26/06/2019 18:06:36,26/06/2019 18:10:43,,26/06/2019 18:11:09,26/06/2019 18:14:45,216,26/06/2019 18:14:53,26/06/2019 18:15:45,52,,
England  UK,1306,Armthorpe,26/06/2019,26/06/2019 17:35:45,26/06/2019 18:18:54,2589,26/06/2019 18:04:43,26/06/2019 18:08:57,,26/06/2019 18:09:12,26/06/2019 18:14:45,333,26/06/2019 18:14:57,26/06/2019 18:16:26,89,,
England  UK,1332,Springfield,26/06/2019,26/06/2019 18:05:21,26/06/2019 18:42:04,2203,26/06/2019 18:31:13,26/06/2019 18:34:26,,26/06/2019 18:34:52,26/06/2019 18:37:24,152,26/06/2019 18:37:36,26/06/2019 18:39:19,103,,
England  UK,1340,Archer Road,26/06/2019,26/06/2019 17:33:57,26/06/2019 18:19:43,2746,26/06/2019 18:09:08,26/06/2019 18:13:10,,26/06/2019 18:13:25,26/06/2019 18:15:34,129,26/06/2019 18:15:38,26/06/2019 18:17:16,98,,
England  UK,1345,Sydenham,26/06/2019,26/06/2019 19:02:55,26/06/2019 19:45:14,2539,26/06/2019 19:32:16,26/06/2019 19:37:33,,26/06/2019 19:38:19,26/06/2019 19:40:35,136,26/06/2019 19:40:44,26/06/2019 19:42:30,106,,
England  UK,1331,London Colney ,26/06/2019,26/06/2019 18:03:24,26/06/2019 18:44:56,2492,26/06/2019 18:33:40,26/06/2019 18:38:46,,26/06/2019 18:39:11,26/06/2019 18:42:24,193,-,-,,,
England  UK,1323,Firth Park,26/06/2019,26/06/2019 20:14:04,26/06/2019 20:54:51,2447,26/06/2019 20:46:22,26/06/2019 20:49:05,,26/06/2019 20:49:21,26/06/2019 20:52:29,188,-,-,,,
Scotland  UK,1341,Straiton,26/06/2019,26/06/2019 18:05:06,26/06/2019 18:44:21,2355,26/06/2019 18:33:10,26/06/2019 18:37:01,,26/06/2019 18:37:27,26/06/2019 18:40:25,178,26/06/2019 18:40:31,26/06/2019 18:41:34,63,,
England  UK,1346,Winterstoke Road,26/06/2019,26/06/2019 18:11:27,26/06/2019 18:51:36,2409,26/06/2019 18:38:52,26/06/2019 18:44:10,,26/06/2019 18:44:35,26/06/2019 18:47:29,174,26/06/2019 18:47:40,26/06/2019 18:48:56,76,,
England  UK,1328,Larkfield,26/06/2019,26/06/2019 18:15:55,26/06/2019 18:56:20,2425,26/06/2019 18:43:33,26/06/2019 18:46:52,,26/06/2019 18:47:27,26/06/2019 18:50:46,199,26/06/2019 18:50:52,26/06/2019 18:53:23,151,,
England  UK,1335,Sudbury Cornard Road,26/06/2019,26/06/2019 17:34:34,26/06/2019 18:17:18,2564,26/06/2019 18:04:29,26/06/2019 18:07:25,,26/06/2019 18:07:50,26/06/2019 18:14:46,416,-,-,,,
England  UK,1343,Kendal Mint Bridge,26/06/2019,26/06/2019 18:03:03,26/06/2019 18:39:11,2168,26/06/2019 18:30:56,26/06/2019 18:33:35,,26/06/2019 18:33:51,26/06/2019 18:36:40,169,-,-,,,
England  UK,1349,Oxted,26/06/2019,26/06/2019 18:09:47,26/06/2019 18:44:56,2109,26/06/2019 18:35:35,26/06/2019 18:37:49,,26/06/2019 18:38:04,26/06/2019 18:41:19,195,26/06/2019 18:41:28,26/06/2019 18:42:48,80,,
England  UK,1364,Bybrook,26/06/2019,26/06/2019 18:08:53,26/06/2019 18:53:13,2660,26/06/2019 18:42:17,26/06/2019 18:44:35,,26/06/2019 18:45:00,26/06/2019 18:48:50,230,26/06/2019 18:49:04,26/06/2019 18:50:33,89,,
England  UK,1370,Ely Lisle Lane,26/06/2019,26/06/2019 17:37:20,26/06/2019 18:18:04,2444,26/06/2019 18:02:34,26/06/2019 18:05:53,,26/06/2019 18:06:09,26/06/2019 18:14:25,496,26/06/2019 18:14:32,26/06/2019 18:15:39,67,,
England  UK,1352,Mansfield Nottingham Road,26/06/2019,26/06/2019 18:19:13,26/06/2019 19:00:02,2449,26/06/2019 18:50:25,26/06/2019 18:53:29,,26/06/2019 18:53:44,26/06/2019 18:56:24,160,26/06/2019 18:56:27,26/06/2019 18:57:36,69,,
England  UK,1351,Chichester Westhampnett,26/06/2019,26/06/2019 18:04:17,26/06/2019 18:45:29,2472,26/06/2019 18:35:42,26/06/2019 18:39:08,,26/06/2019 18:39:23,26/06/2019 18:42:59,216,-,-,,,
England  UK,1375,Bolton Trinity,26/06/2019,26/06/2019 19:00:03,-,-,26/06/2019 19:31:06,-,,26/06/2019 19:31:21,26/06/2019 19:34:30,189,-,-,,,
England  UK,1448,Althorp Road,26/06/2019,26/06/2019 21:14:46,26/06/2019 21:58:50,2644,26/06/2019 21:47:41,26/06/2019 21:50:23,,26/06/2019 21:50:58,26/06/2019 21:54:45,227,26/06/2019 21:54:52,26/06/2019 21:55:59,67,,
England  UK,1365,Leicester North,26/06/2019,26/06/2019 18:04:43,26/06/2019 18:47:06,2543,26/06/2019 18:36:08,26/06/2019 18:39:42,,26/06/2019 18:39:57,26/06/2019 18:43:30,213,26/06/2019 18:43:41,26/06/2019 18:44:36,55,,
England  UK,1371,Herne Bay,26/06/2019,26/06/2019 18:04:28,26/06/2019 18:39:59,2131,26/06/2019 18:31:42,26/06/2019 18:34:38,,26/06/2019 18:34:53,26/06/2019 18:37:29,156,-,-,,,
England  UK,1367,Washington Galleries,26/06/2019,26/06/2019 19:13:24,26/06/2019 19:52:48,2364,26/06/2019 19:44:16,26/06/2019 19:47:01,,26/06/2019 19:47:17,26/06/2019 19:50:19,182,-,-,,,
England  UK,1347,Farlington,26/06/2019,26/06/2019 18:16:52,26/06/2019 18:53:36,2204,26/06/2019 18:45:45,26/06/2019 18:47:50,,26/06/2019 18:48:05,26/06/2019 18:51:24,199,-,-,,,
England  UK,1325,Sheerness,26/06/2019,26/06/2019 18:18:21,26/06/2019 19:01:26,2585,26/06/2019 18:50:32,26/06/2019 18:54:03,,26/06/2019 18:54:18,26/06/2019 18:57:45,207,26/06/2019 18:57:51,26/06/2019 18:58:44,53,,
England  UK,1366,Fulham Wharf,26/06/2019,26/06/2019 18:57:13,26/06/2019 19:33:39,2186,26/06/2019 19:26:05,26/06/2019 19:28:29,,26/06/2019 19:28:44,26/06/2019 19:31:15,151,-,-,,,
England  UK,1354,Liverpool Rice Lane,26/06/2019,26/06/2019 18:03:13,26/06/2019 18:41:28,2295,26/06/2019 18:33:15,26/06/2019 18:35:36,,26/06/2019 18:35:51,26/06/2019 18:38:24,153,26/06/2019 18:38:35,26/06/2019 18:39:17,42,,
England  UK,1387,Heyford Hill,26/06/2019,26/06/2019 18:06:58,26/06/2019 18:41:38,2080,26/06/2019 18:34:16,26/06/2019 18:36:16,,26/06/2019 18:36:31,26/06/2019 18:39:19,168,-,-,,,
England  UK,1391,Urmston,26/06/2019,26/06/2019 18:38:42,26/06/2019 19:21:35,2573,26/06/2019 19:08:34,26/06/2019 19:11:05,,26/06/2019 19:11:21,26/06/2019 19:19:05,464,-,-,,,
England  UK,1334,Kidderminster Crossley,26/06/2019,26/06/2019 18:08:04,26/06/2019 18:46:51,2327,26/06/2019 18:37:55,26/06/2019 18:40:32,,26/06/2019 18:40:47,26/06/2019 18:43:25,158,26/06/2019 18:43:30,26/06/2019 18:44:20,50,,
England  UK,1356,Gerrards Cross,26/06/2019,26/06/2019 18:55:59,26/06/2019 19:35:30,2371,26/06/2019 19:26:25,26/06/2019 19:28:46,,26/06/2019 19:29:01,26/06/2019 19:32:09,188,26/06/2019 19:32:15,26/06/2019 19:33:05,50,,
England  UK,1361,Hunstanton,26/06/2019,26/06/2019 17:27:47,26/06/2019 18:02:56,2109,26/06/2019 17:54:04,26/06/2019 17:56:38,,26/06/2019 17:56:53,26/06/2019 17:59:24,151,26/06/2019 17:59:37,26/06/2019 18:00:27,50,,
Scotland  UK,1377,Cupar,26/06/2019,26/06/2019 18:06:20,26/06/2019 18:44:23,2283,26/06/2019 18:35:33,26/06/2019 18:37:56,,26/06/2019 18:38:11,26/06/2019 18:41:19,188,26/06/2019 18:41:25,26/06/2019 18:42:04,39,,
England  UK,1388,Cobham,26/06/2019,26/06/2019 18:05:40,26/06/2019 18:43:37,2277,26/06/2019 18:35:01,26/06/2019 18:37:31,,26/06/2019 18:37:46,26/06/2019 18:40:19,153,26/06/2019 18:40:31,26/06/2019 18:41:14,43,,
England  UK,1393,West Park Farm,26/06/2019,26/06/2019 18:06:51,26/06/2019 18:46:58,2407,26/06/2019 18:38:11,26/06/2019 18:40:34,,26/06/2019 18:40:49,26/06/2019 18:43:25,156,26/06/2019 18:43:32,26/06/2019 18:44:27,55,,
England  UK,1382,Beckton,26/06/2019,26/06/2019 18:03:16,26/06/2019 18:44:14,2458,26/06/2019 18:34:13,26/06/2019 18:36:42,,26/06/2019 18:37:07,26/06/2019 18:40:24,197,26/06/2019 18:40:31,26/06/2019 18:41:38,67,,
England  UK,1385,Colne,26/06/2019,-,-,-,-,-,,27/06/2019 00:28:55,27/06/2019 00:32:25,210,-,-,,,
England  UK,1384,Kensington Cromwell Road,26/06/2019,26/06/2019 18:53:06,26/06/2019 19:34:10,2464,26/06/2019 19:25:15,26/06/2019 19:27:15,,26/06/2019 19:27:31,26/06/2019 19:30:24,173,26/06/2019 19:30:34,26/06/2019 19:31:36,62,,
England  UK,1392,Castle Vale,26/06/2019,26/06/2019 18:16:22,26/06/2019 18:54:55,2313,26/06/2019 18:47:25,26/06/2019 18:49:15,,26/06/2019 18:49:31,26/06/2019 18:51:34,123,26/06/2019 18:51:45,26/06/2019 18:52:31,46,,
England  UK,1359,Brighton (London Road),26/06/2019,26/06/2019 17:39:56,26/06/2019 18:19:29,2373,26/06/2019 18:11:20,26/06/2019 18:13:14,,26/06/2019 18:13:39,26/06/2019 18:16:45,186,-,-,,,
England  UK,1376,Stone,26/06/2019,26/06/2019 17:51:47,26/06/2019 18:32:38,2451,26/06/2019 18:24:08,26/06/2019 18:26:24,,26/06/2019 18:26:40,26/06/2019 18:29:19,159,26/06/2019 18:29:23,26/06/2019 18:30:17,54,,
England  UK,1390,Chandlers Ford,26/06/2019,26/06/2019 17:49:21,26/06/2019 18:30:58,2497,26/06/2019 18:20:27,26/06/2019 18:22:20,,26/06/2019 18:22:45,26/06/2019 18:26:41,236,26/06/2019 18:26:48,26/06/2019 18:28:19,91,,
England  UK,1303,Alcester,26/06/2019,26/06/2019 18:00:23,26/06/2019 18:36:10,2147,26/06/2019 18:27:42,26/06/2019 18:29:28,,26/06/2019 18:29:53,26/06/2019 18:33:30,217,-,-,,,
England  UK,1379,Totnes,26/06/2019,26/06/2019 17:26:51,26/06/2019 18:04:04,2233,26/06/2019 17:55:05,26/06/2019 17:56:45,,26/06/2019 17:57:00,26/06/2019 18:00:24,204,26/06/2019 18:00:33,26/06/2019 18:01:33,60,,
Scotland  UK,1300,Linlithgow,26/06/2019,26/06/2019 17:35:22,26/06/2019 18:18:44,2602,26/06/2019 18:02:11,26/06/2019 18:04:09,,26/06/2019 18:04:34,26/06/2019 18:14:55,621,26/06/2019 18:15:09,26/06/2019 18:16:10,61,,
Northern Ireland  UK,1353,Derry Crescent,26/06/2019,26/06/2019 18:07:59,26/06/2019 18:48:49,2450,26/06/2019 18:41:51,26/06/2019 18:43:27,,26/06/2019 18:43:43,26/06/2019 18:46:29,166,-,-,,,
England  UK,1398,Enfield Crown Road,26/06/2019,26/06/2019 18:03:05,26/06/2019 18:41:04,2279,26/06/2019 18:32:56,26/06/2019 18:34:39,,26/06/2019 18:34:55,26/06/2019 18:38:29,214,-,-,,,
England  UK,1336,Rustington Retail Park,26/06/2019,26/06/2019 18:03:42,26/06/2019 18:43:40,2398,26/06/2019 18:35:35,26/06/2019 18:37:26,,26/06/2019 18:37:41,26/06/2019 18:40:19,158,26/06/2019 18:40:26,26/06/2019 18:41:20,54,,
