Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,1496,Oakham,17/09/2018,17/09/2018 17:34:31,17/09/2018 18:11:56,2245,17/09/2018 18:01:34,17/09/2018 18:03:44,,17/09/2018 18:04:09,17/09/2018 18:07:24,195,17/09/2018 18:07:32,17/09/2018 18:09:07,95,,
England  UK,1489,Maghull,17/09/2018,17/09/2018 18:45:14,17/09/2018 19:31:40,2786,17/09/2018 19:21:11,17/09/2018 19:23:26,,17/09/2018 19:24:21,17/09/2018 19:27:39,198,17/09/2018 19:27:44,17/09/2018 19:28:24,40,,
Scotland  UK,1455,Bishopbriggs,17/09/2018,17/09/2018 17:48:50,17/09/2018 18:30:17,2487,17/09/2018 18:18:08,17/09/2018 18:20:30,,17/09/2018 18:21:05,17/09/2018 18:24:44,219,17/09/2018 18:24:50,17/09/2018 18:27:01,131,,
England  UK,1459,Blackheath,17/09/2018,17/09/2018 17:41:23,17/09/2018 18:20:43,2360,17/09/2018 18:07:54,17/09/2018 18:10:55,,17/09/2018 18:12:00,17/09/2018 18:15:49,229,17/09/2018 18:15:53,17/09/2018 18:17:00,67,,
England  UK,0896,Wakefield RTC,17/09/2018,17/09/2018 21:23:17,-,-,17/09/2018 21:45:02,-,,17/09/2018 11:10:53,17/09/2018 11:12:57,124,-,-,,,
England  UK,1580,Horley,17/09/2018,17/09/2018 17:44:14,17/09/2018 18:36:03,3109,17/09/2018 18:26:09,17/09/2018 18:29:05,,17/09/2018 18:29:21,17/09/2018 18:31:59,158,17/09/2018 18:32:05,17/09/2018 18:33:13,68,,
England  UK,1710,Deepdale,17/09/2018,17/09/2018 18:05:47,17/09/2018 18:45:52,2405,17/09/2018 18:33:49,17/09/2018 18:36:13,,17/09/2018 18:37:08,17/09/2018 18:41:00,232,17/09/2018 18:41:11,17/09/2018 18:42:13,62,,
England  UK,1456,Tottenham High,17/09/2018,17/09/2018 20:06:36,17/09/2018 20:51:39,2703,17/09/2018 20:37:32,17/09/2018 20:41:58,,17/09/2018 20:42:53,17/09/2018 20:46:46,233,17/09/2018 20:46:56,17/09/2018 20:47:55,59,,
England  UK,1460,Winton,17/09/2018,17/09/2018 18:03:44,17/09/2018 18:56:57,3193,17/09/2018 18:46:45,17/09/2018 18:49:09,,17/09/2018 18:49:44,17/09/2018 18:52:35,171,17/09/2018 18:52:47,17/09/2018 18:53:53,66,,
Northern Ireland  UK,1850,Strabane,17/09/2018,17/09/2018 18:50:33,17/09/2018 19:31:48,2475,17/09/2018 19:18:53,17/09/2018 19:22:23,,17/09/2018 19:22:59,17/09/2018 19:26:44,225,17/09/2018 19:26:52,17/09/2018 19:28:44,112,,
England  UK,1740,Heswall,17/09/2018,17/09/2018 18:12:21,17/09/2018 18:52:08,2387,17/09/2018 18:40:37,17/09/2018 18:43:14,,17/09/2018 18:43:59,17/09/2018 18:46:34,155,17/09/2018 18:46:43,17/09/2018 18:48:46,123,,
England  UK,1880,Kingswinford,17/09/2018,17/09/2018 18:05:26,-,-,17/09/2018 18:48:31,-,,17/09/2018 18:49:06,17/09/2018 18:52:45,219,-,-,,,
England  UK,1620,Oakwood,17/09/2018,17/09/2018 17:39:25,17/09/2018 18:34:49,3324,17/09/2018 18:22:18,17/09/2018 18:25:12,,17/09/2018 18:26:07,17/09/2018 18:29:55,228,17/09/2018 18:30:05,17/09/2018 18:31:00,55,,
England  UK,1630,Leyland,17/09/2018,17/09/2018 18:15:07,17/09/2018 19:11:03,3356,17/09/2018 18:58:08,17/09/2018 19:00:50,,17/09/2018 19:01:55,17/09/2018 19:06:20,265,17/09/2018 19:06:28,17/09/2018 19:07:19,51,,
England  UK,1497,Malvern Retail Park,17/09/2018,17/09/2018 17:45:24,17/09/2018 18:43:19,3475,17/09/2018 18:28:20,17/09/2018 18:31:37,,17/09/2018 18:32:32,17/09/2018 18:36:11,219,17/09/2018 18:36:16,17/09/2018 18:39:40,204,,
Wales  UK,1680,Welshpool,17/09/2018,17/09/2018 17:53:40,17/09/2018 18:35:28,2508,17/09/2018 18:23:02,17/09/2018 18:25:27,,17/09/2018 18:26:02,17/09/2018 18:29:50,228,17/09/2018 18:29:55,17/09/2018 18:32:20,145,,
England  UK,1780,Wealdstone,17/09/2018,17/09/2018 18:36:59,17/09/2018 19:31:28,3269,17/09/2018 19:20:21,17/09/2018 19:22:46,,17/09/2018 19:23:21,17/09/2018 19:26:54,213,17/09/2018 19:27:04,17/09/2018 19:28:06,62,,
England  UK,1610,Syston,17/09/2018,17/09/2018 18:45:52,17/09/2018 19:27:18,2486,17/09/2018 19:17:16,17/09/2018 19:19:32,,17/09/2018 19:20:07,17/09/2018 19:23:39,212,17/09/2018 19:23:50,17/09/2018 19:24:26,36,,
England  UK,1900,Sheringham,17/09/2018,17/09/2018 17:34:14,17/09/2018 18:09:38,2124,17/09/2018 17:59:27,17/09/2018 18:01:23,,17/09/2018 18:02:18,17/09/2018 18:05:24,186,17/09/2018 18:05:31,17/09/2018 18:07:03,92,,
England  UK,1770,Newport Pagnell,17/09/2018,17/09/2018 18:12:37,17/09/2018 18:49:18,2201,17/09/2018 18:38:42,17/09/2018 18:40:55,,17/09/2018 18:41:50,17/09/2018 18:45:39,229,17/09/2018 18:45:43,17/09/2018 18:46:23,40,,
England  UK,1383,Emersons Green,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1700,Ashbourne Derby,17/09/2018,17/09/2018 17:40:01,17/09/2018 18:16:58,2217,17/09/2018 18:06:56,17/09/2018 18:08:49,,17/09/2018 18:09:15,17/09/2018 18:12:24,189,17/09/2018 18:12:28,17/09/2018 18:14:15,107,,
England  UK,1840,Portsmouth North End,17/09/2018,17/09/2018 17:33:47,17/09/2018 18:09:34,2147,17/09/2018 17:59:40,17/09/2018 18:01:42,,17/09/2018 18:02:07,17/09/2018 18:05:20,193,17/09/2018 18:05:31,17/09/2018 18:06:53,82,,
England  UK,1304,Holbeach,17/09/2018,17/09/2018 17:41:48,17/09/2018 18:17:59,2171,17/09/2018 18:08:43,17/09/2018 18:10:35,,17/09/2018 18:11:01,17/09/2018 18:13:34,153,17/09/2018 18:13:43,17/09/2018 18:15:20,97,,
Scotland  UK,1993,Larkhall,17/09/2018,17/09/2018 17:59:28,17/09/2018 18:36:19,2211,17/09/2018 18:27:37,17/09/2018 18:29:40,,17/09/2018 18:29:55,17/09/2018 18:32:20,145,17/09/2018 18:32:30,17/09/2018 18:33:34,64,,
England  UK,1760,Purley,17/09/2018,17/09/2018 17:30:58,17/09/2018 18:09:27,2309,17/09/2018 17:58:21,17/09/2018 18:01:55,,17/09/2018 18:02:30,17/09/2018 18:04:36,126,17/09/2018 18:04:45,17/09/2018 18:06:37,112,,
Wales  UK,1670,Cowbridge,17/09/2018,17/09/2018 17:32:38,17/09/2018 18:11:21,2323,17/09/2018 17:59:03,17/09/2018 18:01:59,,17/09/2018 18:02:44,17/09/2018 18:06:29,225,17/09/2018 18:06:39,17/09/2018 18:08:25,106,,
England  UK,1730,Halewood,17/09/2018,17/09/2018 17:59:20,17/09/2018 18:34:31,2111,17/09/2018 18:26:12,17/09/2018 18:28:18,,17/09/2018 18:28:33,17/09/2018 18:31:24,171,17/09/2018 18:31:40,17/09/2018 18:32:08,28,,
England  UK,1920,Gorleston,17/09/2018,17/09/2018 18:05:06,17/09/2018 18:48:30,2604,17/09/2018 18:36:00,17/09/2018 18:38:10,,17/09/2018 18:38:56,17/09/2018 18:43:00,244,17/09/2018 18:43:08,17/09/2018 18:45:26,138,,
England  UK,1890,Strood,17/09/2018,17/09/2018 17:37:35,17/09/2018 18:16:37,2342,17/09/2018 18:05:33,17/09/2018 18:08:09,,17/09/2018 18:08:45,17/09/2018 18:11:24,159,17/09/2018 18:11:32,17/09/2018 18:13:35,123,,
England  UK,1477,White Rose ,17/09/2018,17/09/2018 21:14:39,17/09/2018 21:53:01,2302,17/09/2018 21:43:04,17/09/2018 21:45:53,,17/09/2018 21:46:38,17/09/2018 21:49:29,171,-,-,,,
England  UK,1690,South Elmsall,17/09/2018,17/09/2018 17:32:00,17/09/2018 18:11:02,2342,17/09/2018 18:00:15,17/09/2018 18:02:24,,17/09/2018 18:02:59,17/09/2018 18:06:24,205,17/09/2018 18:06:32,17/09/2018 18:08:20,108,,
England  UK,1302,Cranleigh,17/09/2018,17/09/2018 17:50:32,17/09/2018 18:28:30,2278,17/09/2018 18:18:48,17/09/2018 18:20:51,,17/09/2018 18:21:16,17/09/2018 18:24:24,188,17/09/2018 18:24:29,17/09/2018 18:25:52,83,,
England  UK,1312,Torquay Willows,17/09/2018,17/09/2018 18:38:08,17/09/2018 19:12:54,2086,17/09/2018 19:04:26,17/09/2018 19:06:46,,17/09/2018 19:07:11,17/09/2018 19:09:34,143,17/09/2018 19:09:44,17/09/2018 19:10:17,33,,
England  UK,1994,Bellshill,17/09/2018,17/09/2018 17:44:06,17/09/2018 18:23:29,2363,17/09/2018 18:15:21,17/09/2018 18:17:17,,17/09/2018 18:17:33,17/09/2018 18:20:14,161,17/09/2018 18:20:25,17/09/2018 18:21:10,45,,
England  UK,1910,North Walsham,17/09/2018,17/09/2018 17:37:23,17/09/2018 18:14:01,2198,17/09/2018 18:05:20,17/09/2018 18:07:49,,17/09/2018 18:08:14,17/09/2018 18:11:19,185,17/09/2018 18:11:27,17/09/2018 18:11:47,20,,
England  UK,1309,Dunstable White Lion,17/09/2018,17/09/2018 17:49:02,17/09/2018 18:24:17,2115,17/09/2018 18:16:28,17/09/2018 18:18:27,,17/09/2018 18:18:42,17/09/2018 18:21:19,157,17/09/2018 18:21:25,17/09/2018 18:21:52,27,,
England  UK,1311,Stevenage Poplars,17/09/2018,17/09/2018 17:36:38,17/09/2018 18:12:26,2148,17/09/2018 18:03:30,17/09/2018 18:05:26,,17/09/2018 18:06:01,17/09/2018 18:09:20,199,17/09/2018 18:09:24,17/09/2018 18:09:54,30,,
England  UK,1561,Barnstaple Roundswell,17/09/2018,-,-,-,-,-,,18/09/2018 09:18:23,18/09/2018 09:21:44,201,-,-,,,
England  UK,1301,Portslade,17/09/2018,17/09/2018 17:35:26,17/09/2018 18:16:45,2479,17/09/2018 18:03:49,17/09/2018 18:05:56,,17/09/2018 18:06:51,17/09/2018 18:10:39,228,17/09/2018 18:10:44,17/09/2018 18:13:17,153,,
England  UK,1451,West Drayton,17/09/2018,17/09/2018 18:23:27,17/09/2018 18:58:03,2076,17/09/2018 18:48:40,17/09/2018 18:50:41,,17/09/2018 18:51:06,17/09/2018 18:54:30,204,17/09/2018 18:54:39,17/09/2018 18:55:18,39,,
England  UK,1940,Towcester,17/09/2018,17/09/2018 18:13:03,17/09/2018 18:49:01,2158,17/09/2018 18:40:15,17/09/2018 18:42:12,,17/09/2018 18:42:37,17/09/2018 18:45:34,177,17/09/2018 18:45:40,17/09/2018 18:46:22,42,,
England  UK,1313,Charlton Riverside,17/09/2018,17/09/2018 19:15:16,17/09/2018 19:56:09,2453,17/09/2018 19:46:40,17/09/2018 19:48:48,,17/09/2018 19:49:13,17/09/2018 19:52:24,191,17/09/2018 19:52:36,17/09/2018 19:53:21,45,,
England  UK,1640,Oadby,17/09/2018,17/09/2018 17:46:40,17/09/2018 18:27:36,2456,17/09/2018 18:16:35,17/09/2018 18:18:47,,17/09/2018 18:19:22,17/09/2018 18:22:49,207,17/09/2018 18:22:55,17/09/2018 18:24:39,104,,
Scotland  UK,1310,Braehead,17/09/2018,17/09/2018 16:59:46,17/09/2018 17:39:07,2361,17/09/2018 17:27:03,17/09/2018 17:29:03,,17/09/2018 17:29:18,17/09/2018 17:34:27,309,17/09/2018 17:34:52,17/09/2018 17:36:49,117,,
England  UK,1830,Norton,17/09/2018,17/09/2018 18:12:27,17/09/2018 18:51:42,2355,17/09/2018 18:43:58,17/09/2018 18:46:10,,17/09/2018 18:46:26,17/09/2018 18:49:24,178,-,-,,,
England  UK,1500,New Milton,17/09/2018,-,-,-,-,-,,17/09/2018 10:24:17,17/09/2018 10:27:05,168,-,-,,,
England  UK,1306,Armthorpe,17/09/2018,17/09/2018 18:25:22,17/09/2018 19:01:31,2169,17/09/2018 18:53:14,17/09/2018 18:55:29,,17/09/2018 18:55:44,17/09/2018 18:58:21,157,17/09/2018 18:58:27,17/09/2018 18:59:12,45,,
England  UK,1332,Springfield,17/09/2018,17/09/2018 18:08:02,17/09/2018 18:44:15,2173,17/09/2018 18:33:56,17/09/2018 18:36:08,,17/09/2018 18:36:43,17/09/2018 18:40:22,219,17/09/2018 18:40:26,17/09/2018 18:41:04,38,,
England  UK,1340,Archer Road,17/09/2018,-,-,-,-,-,,18/09/2018 09:14:36,18/09/2018 09:17:24,168,-,-,,,
England  UK,1345,Sydenham,17/09/2018,17/09/2018 19:22:44,17/09/2018 19:59:45,2221,17/09/2018 19:50:39,17/09/2018 19:52:53,,17/09/2018 19:53:18,17/09/2018 19:56:12,174,17/09/2018 19:56:21,17/09/2018 19:57:00,39,,
England  UK,1331,London Colney ,17/09/2018,17/09/2018 18:11:10,-,-,17/09/2018 18:40:28,-,,17/09/2018 18:40:43,17/09/2018 18:42:58,135,-,-,,,
England  UK,1323,Firth Park,17/09/2018,17/09/2018 17:52:13,17/09/2018 18:29:43,2250,17/09/2018 18:23:10,17/09/2018 18:24:55,,17/09/2018 18:25:10,17/09/2018 18:27:32,142,-,-,,,
Scotland  UK,1341,Straiton,17/09/2018,-,-,-,-,-,,18/09/2018 09:15:04,18/09/2018 09:18:12,188,-,-,,,
England  UK,1346,Winterstoke Road,17/09/2018,17/09/2018 18:49:03,17/09/2018 19:24:05,2102,17/09/2018 19:15:00,17/09/2018 19:17:10,,17/09/2018 19:17:25,17/09/2018 19:20:49,204,17/09/2018 19:21:00,17/09/2018 19:21:56,56,,
England  UK,1328,Larkfield,17/09/2018,17/09/2018 17:57:06,17/09/2018 18:33:45,2199,17/09/2018 18:23:00,17/09/2018 18:24:47,,17/09/2018 18:25:02,17/09/2018 18:28:28,206,17/09/2018 18:28:43,17/09/2018 18:31:42,179,,
England  UK,1335,Sudbury Cornard Road,17/09/2018,-,-,-,-,-,,18/09/2018 09:14:08,18/09/2018 09:17:40,212,-,-,,,
England  UK,1343,Kendal Mint Bridge,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1349,Oxted,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1364,Bybrook,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1370,Ely Lisle Lane,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1352,Mansfield Nottingham Road,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1351,Chichester Westhampnett,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1375,Bolton Trinity,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1448,Althorp Road,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1365,Leicester North,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1371,Herne Bay,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1367,Washington Galleries,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1347,Farlington,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1325,Sheerness,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1366,Fulham Wharf,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1354,Liverpool Rice Lane,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1387,Heyford Hill,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1391,Urmston,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1334,Kidderminster Crossley,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1356,Gerrards Cross,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1361,Hunstanton,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,0850,Saltash Training Centre 	,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
Scotland  UK,1377,Cupar,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1388,Cobham,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1393,West Park Farm,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1382,Beckton,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1385,Colne,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1384,Kensington Cromwell Road,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1392,Castle Vale,17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1359,Brighton (London Road),17/09/2018,-,-,-,-,-,,-,-,-,-,-,,,
