Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,1456,Tottenham High,04/10/2018,04/10/2018 18:12:29,04/10/2018 18:57:12,2683,04/10/2018 18:43:26,04/10/2018 18:48:00,,04/10/2018 18:49:05,04/10/2018 18:52:55,230,04/10/2018 18:52:59,04/10/2018 18:53:55,56,,
England  UK,1460,Winton,04/10/2018,04/10/2018 19:05:43,04/10/2018 20:00:29,3286,04/10/2018 19:48:33,04/10/2018 19:51:01,,04/10/2018 19:51:47,04/10/2018 19:55:59,252,04/10/2018 19:56:10,04/10/2018 19:57:15,65,,
Northern Ireland  UK,1850,Strabane,04/10/2018,04/10/2018 18:57:50,04/10/2018 19:36:17,2307,04/10/2018 19:26:06,04/10/2018 19:29:36,,04/10/2018 19:30:21,04/10/2018 19:32:34,133,04/10/2018 19:32:45,04/10/2018 19:33:27,42,,
England  UK,1740,Heswall,04/10/2018,-,-,-,-,-,,05/10/2018 09:27:22,05/10/2018 09:30:19,177,-,-,,,
England  UK,1880,Kingswinford,04/10/2018,04/10/2018 18:04:21,04/10/2018 19:01:18,3417,04/10/2018 18:48:40,04/10/2018 18:51:34,,04/10/2018 18:52:29,04/10/2018 18:56:55,266,04/10/2018 18:57:02,04/10/2018 18:57:53,51,,
England  UK,1620,Oakwood,04/10/2018,04/10/2018 17:35:08,04/10/2018 18:30:03,3295,04/10/2018 18:18:02,04/10/2018 18:20:59,,04/10/2018 18:21:45,04/10/2018 18:25:39,234,04/10/2018 18:25:51,04/10/2018 18:26:43,52,,
England  UK,1630,Leyland,04/10/2018,04/10/2018 18:15:49,04/10/2018 19:11:42,3353,04/10/2018 18:58:55,04/10/2018 19:01:47,,04/10/2018 19:02:52,04/10/2018 19:07:10,258,04/10/2018 19:07:15,04/10/2018 19:08:10,55,,
England  UK,1497,Malvern Retail Park,04/10/2018,04/10/2018 18:10:36,04/10/2018 19:07:01,3385,04/10/2018 18:53:41,04/10/2018 18:56:49,,04/10/2018 18:57:45,04/10/2018 19:01:59,254,04/10/2018 19:02:08,04/10/2018 19:03:03,55,,
Wales  UK,1680,Welshpool,04/10/2018,04/10/2018 17:35:55,04/10/2018 18:15:53,2398,04/10/2018 18:05:01,04/10/2018 18:07:19,,04/10/2018 18:07:55,04/10/2018 18:11:40,225,04/10/2018 18:11:48,04/10/2018 18:12:41,53,,
England  UK,1780,Wealdstone,04/10/2018,04/10/2018 18:45:47,-,-,04/10/2018 19:28:58,-,,04/10/2018 19:29:33,04/10/2018 19:32:29,176,-,-,,,
England  UK,1610,Syston,04/10/2018,04/10/2018 17:45:37,04/10/2018 18:25:22,2385,04/10/2018 18:17:06,04/10/2018 18:19:24,,04/10/2018 18:19:50,04/10/2018 18:22:20,150,04/10/2018 18:22:34,04/10/2018 18:23:00,26,,
England  UK,1900,Sheringham,04/10/2018,04/10/2018 17:35:20,04/10/2018 18:09:56,2076,04/10/2018 18:00:40,04/10/2018 18:02:33,,04/10/2018 18:02:58,04/10/2018 18:06:44,226,04/10/2018 18:06:51,04/10/2018 18:07:21,30,,
England  UK,1770,Newport Pagnell,04/10/2018,-,-,-,-,-,,05/10/2018 09:28:20,05/10/2018 09:31:19,179,-,-,,,
England  UK,1383,Emersons Green,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1700,Ashbourne Derby,04/10/2018,04/10/2018 17:59:21,04/10/2018 18:36:04,2203,04/10/2018 18:26:37,04/10/2018 18:28:32,,04/10/2018 18:28:57,04/10/2018 18:32:39,222,04/10/2018 18:32:50,04/10/2018 18:33:23,33,,
England  UK,1840,Portsmouth North End,04/10/2018,04/10/2018 17:33:03,04/10/2018 18:08:19,2116,04/10/2018 17:58:56,04/10/2018 18:00:59,,04/10/2018 18:01:24,04/10/2018 18:04:45,201,04/10/2018 18:04:57,04/10/2018 18:05:34,37,,
England  UK,1304,Holbeach,04/10/2018,04/10/2018 17:48:57,04/10/2018 18:23:53,2096,04/10/2018 18:16:13,04/10/2018 18:18:04,,04/10/2018 18:18:29,04/10/2018 18:20:34,125,04/10/2018 18:20:43,04/10/2018 18:21:14,31,,
Scotland  UK,1993,Larkhall,04/10/2018,04/10/2018 17:37:39,04/10/2018 18:15:21,2262,04/10/2018 18:05:37,04/10/2018 18:07:42,,04/10/2018 18:07:57,04/10/2018 18:10:26,149,04/10/2018 18:10:35,04/10/2018 18:12:38,123,,
England  UK,1760,Purley,04/10/2018,04/10/2018 17:35:54,-,-,04/10/2018 18:02:58,-,,04/10/2018 18:03:23,04/10/2018 18:06:49,206,-,-,,,
Wales  UK,1670,Cowbridge,04/10/2018,-,-,-,-,-,,05/10/2018 09:25:57,05/10/2018 09:28:08,131,-,-,,,
England  UK,1730,Halewood,04/10/2018,04/10/2018 17:33:54,04/10/2018 18:10:37,2203,04/10/2018 18:00:46,04/10/2018 18:02:49,,04/10/2018 18:03:14,04/10/2018 18:06:49,215,04/10/2018 18:07:00,04/10/2018 18:07:50,50,,
England  UK,1920,Gorleston,04/10/2018,04/10/2018 17:48:58,04/10/2018 18:30:06,2468,04/10/2018 18:19:54,04/10/2018 18:22:02,,04/10/2018 18:22:37,04/10/2018 18:26:07,210,04/10/2018 18:26:12,04/10/2018 18:26:58,46,,
England  UK,1890,Strood,04/10/2018,04/10/2018 17:37:11,04/10/2018 18:17:19,2408,04/10/2018 18:05:35,04/10/2018 18:07:57,,04/10/2018 18:08:43,04/10/2018 18:12:51,248,04/10/2018 18:13:00,04/10/2018 18:13:58,58,,
England  UK,1477,White Rose ,04/10/2018,04/10/2018 20:36:50,04/10/2018 21:30:35,3225,04/10/2018 21:12:48,04/10/2018 21:15:41,,04/10/2018 21:16:26,04/10/2018 21:20:00,214,-,-,,,
England  UK,1690,South Elmsall,04/10/2018,04/10/2018 17:37:34,04/10/2018 18:15:16,2262,04/10/2018 18:05:29,04/10/2018 18:07:41,,04/10/2018 18:08:06,04/10/2018 18:11:45,219,04/10/2018 18:11:49,04/10/2018 18:12:24,35,,
England  UK,1302,Cranleigh,04/10/2018,04/10/2018 17:38:00,04/10/2018 18:15:05,2225,04/10/2018 18:06:08,04/10/2018 18:08:16,,04/10/2018 18:08:41,04/10/2018 18:11:25,164,04/10/2018 18:11:34,04/10/2018 18:12:15,41,,
England  UK,1312,Torquay Willows,04/10/2018,04/10/2018 18:34:04,04/10/2018 19:09:25,2121,04/10/2018 19:00:08,04/10/2018 19:02:16,,04/10/2018 19:02:41,04/10/2018 19:05:56,195,04/10/2018 19:06:04,04/10/2018 19:06:43,39,,
England  UK,1994,Bellshill,04/10/2018,04/10/2018 19:41:30,04/10/2018 20:21:14,2384,04/10/2018 20:12:49,04/10/2018 20:14:46,,04/10/2018 20:15:01,04/10/2018 20:18:29,208,04/10/2018 20:18:35,04/10/2018 20:18:53,18,,
England  UK,1910,North Walsham,04/10/2018,04/10/2018 19:00:04,04/10/2018 19:37:05,2221,04/10/2018 19:27:59,04/10/2018 19:30:46,,04/10/2018 19:31:21,04/10/2018 19:33:35,134,04/10/2018 19:33:44,04/10/2018 19:34:22,38,,
England  UK,1309,Dunstable White Lion,04/10/2018,04/10/2018 17:37:32,04/10/2018 18:12:40,2108,04/10/2018 18:04:50,04/10/2018 18:06:52,,04/10/2018 18:07:07,04/10/2018 18:09:31,144,04/10/2018 18:09:41,04/10/2018 18:10:14,33,,
England  UK,1311,Stevenage Poplars,04/10/2018,04/10/2018 17:35:02,04/10/2018 18:10:00,2098,04/10/2018 18:02:20,04/10/2018 18:04:18,,04/10/2018 18:04:33,04/10/2018 18:07:29,176,04/10/2018 18:07:36,04/10/2018 18:07:51,15,,
England  UK,1561,Barnstaple Roundswell,04/10/2018,04/10/2018 17:59:37,04/10/2018 18:35:30,2153,04/10/2018 18:25:47,04/10/2018 18:27:44,,04/10/2018 18:28:09,04/10/2018 18:31:25,196,04/10/2018 18:31:33,04/10/2018 18:32:20,47,,
England  UK,1301,Portslade,04/10/2018,04/10/2018 17:35:13,04/10/2018 18:22:21,2828,04/10/2018 18:03:17,04/10/2018 18:05:22,,04/10/2018 18:05:47,04/10/2018 18:09:50,243,04/10/2018 18:10:01,04/10/2018 18:18:58,537,,
England  UK,1451,West Drayton,04/10/2018,04/10/2018 18:23:32,04/10/2018 18:58:10,2078,04/10/2018 18:48:44,04/10/2018 18:50:53,,04/10/2018 18:51:18,04/10/2018 18:54:44,206,04/10/2018 18:54:51,04/10/2018 18:55:24,33,,
England  UK,1940,Towcester,04/10/2018,04/10/2018 18:15:47,04/10/2018 18:51:49,2162,04/10/2018 18:42:43,04/10/2018 18:44:42,,04/10/2018 18:45:08,04/10/2018 18:48:29,201,04/10/2018 18:48:40,04/10/2018 18:49:10,30,,
England  UK,1313,Charlton Riverside,04/10/2018,04/10/2018 18:58:16,04/10/2018 19:38:29,2413,04/10/2018 19:29:36,04/10/2018 19:31:43,,04/10/2018 19:32:18,04/10/2018 19:34:34,136,04/10/2018 19:34:41,04/10/2018 19:35:25,44,,
England  UK,1640,Oadby,04/10/2018,04/10/2018 17:45:34,-,-,04/10/2018 18:14:39,-,,04/10/2018 18:15:25,04/10/2018 18:18:24,179,-,-,,,
Scotland  UK,1310,Braehead,04/10/2018,04/10/2018 17:36:28,04/10/2018 18:12:37,2169,04/10/2018 18:03:50,04/10/2018 18:05:51,,04/10/2018 18:06:17,04/10/2018 18:09:39,202,-,-,,,
England  UK,1830,Norton,04/10/2018,04/10/2018 17:54:22,04/10/2018 18:34:34,2412,04/10/2018 18:25:19,04/10/2018 18:27:28,,04/10/2018 18:27:53,04/10/2018 18:31:39,226,-,-,,,
England  UK,1500,New Milton,04/10/2018,-,-,-,-,-,,05/10/2018 09:25:00,05/10/2018 09:28:14,194,-,-,,,
England  UK,1306,Armthorpe,04/10/2018,04/10/2018 19:20:55,04/10/2018 19:59:05,2290,04/10/2018 19:49:16,04/10/2018 19:51:36,,04/10/2018 19:52:01,04/10/2018 19:55:39,218,04/10/2018 19:55:44,04/10/2018 19:56:21,37,,
England  UK,1332,Springfield,04/10/2018,04/10/2018 18:00:20,04/10/2018 18:36:29,2169,04/10/2018 18:26:42,04/10/2018 18:28:56,,04/10/2018 18:29:31,04/10/2018 18:32:39,188,04/10/2018 18:32:44,04/10/2018 18:33:27,43,,
England  UK,1340,Archer Road,04/10/2018,04/10/2018 17:58:10,04/10/2018 18:43:15,2705,04/10/2018 18:33:20,04/10/2018 18:35:17,,04/10/2018 18:35:52,04/10/2018 18:39:24,212,04/10/2018 18:39:35,04/10/2018 18:40:15,40,,
England  UK,1345,Sydenham,04/10/2018,04/10/2018 19:07:25,04/10/2018 19:45:36,2291,04/10/2018 19:35:19,04/10/2018 19:37:42,,04/10/2018 19:38:17,04/10/2018 19:41:45,208,04/10/2018 19:41:51,04/10/2018 19:42:37,46,,
England  UK,1331,London Colney ,04/10/2018,04/10/2018 18:19:19,04/10/2018 18:58:08,2329,04/10/2018 18:48:21,04/10/2018 18:51:47,,04/10/2018 18:52:02,04/10/2018 18:55:19,197,04/10/2018 18:55:25,04/10/2018 18:55:48,23,,
England  UK,1323,Firth Park,04/10/2018,04/10/2018 17:52:47,04/10/2018 18:32:19,2372,04/10/2018 18:24:15,04/10/2018 18:26:08,,04/10/2018 18:26:33,04/10/2018 18:29:40,187,-,-,,,
Scotland  UK,1341,Straiton,04/10/2018,04/10/2018 18:01:44,04/10/2018 18:38:34,2210,04/10/2018 18:28:09,04/10/2018 18:30:23,,04/10/2018 18:30:49,04/10/2018 18:34:44,235,04/10/2018 18:34:53,04/10/2018 18:35:35,42,,
England  UK,1346,Winterstoke Road,04/10/2018,04/10/2018 18:27:05,04/10/2018 19:02:35,2130,04/10/2018 18:52:59,04/10/2018 18:55:08,,04/10/2018 18:55:33,04/10/2018 18:59:00,207,04/10/2018 18:59:07,04/10/2018 18:59:40,33,,
England  UK,1328,Larkfield,04/10/2018,04/10/2018 17:39:57,04/10/2018 18:13:01,1984,04/10/2018 18:06:20,04/10/2018 18:08:11,,04/10/2018 18:08:27,04/10/2018 18:10:34,127,-,-,,,
England  UK,1335,Sudbury Cornard Road,04/10/2018,04/10/2018 17:38:57,04/10/2018 18:15:14,2177,04/10/2018 18:07:15,04/10/2018 18:09:04,,04/10/2018 18:09:20,04/10/2018 18:12:44,204,-,-,,,
England  UK,1343,Kendal Mint Bridge,04/10/2018,04/10/2018 19:23:09,04/10/2018 19:58:45,2136,04/10/2018 19:51:10,04/10/2018 19:52:45,,04/10/2018 19:53:01,04/10/2018 19:56:25,204,-,-,,,
England  UK,1349,Oxted,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1364,Bybrook,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1370,Ely Lisle Lane,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1352,Mansfield Nottingham Road,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1351,Chichester Westhampnett,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1375,Bolton Trinity,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1448,Althorp Road,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1365,Leicester North,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1371,Herne Bay,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1367,Washington Galleries,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1347,Farlington,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1325,Sheerness,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1366,Fulham Wharf,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1354,Liverpool Rice Lane,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1387,Heyford Hill,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1391,Urmston,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1334,Kidderminster Crossley,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1356,Gerrards Cross,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1361,Hunstanton,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,0850,Saltash Training Centre 	,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
Scotland  UK,1377,Cupar,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1388,Cobham,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1393,West Park Farm,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1382,Beckton,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1385,Colne,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1384,Kensington Cromwell Road,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1392,Castle Vale,04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1359,Brighton (London Road),04/10/2018,-,-,-,-,-,,-,-,-,-,-,,,
