Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,1456,Tottenham High,03/06/2019,03/06/2019 20:07:47,03/06/2019 20:53:46,2759,03/06/2019 20:38:52,03/06/2019 20:44:03,,03/06/2019 20:45:08,03/06/2019 20:48:50,222,03/06/2019 20:49:03,03/06/2019 20:50:32,89,,
England  UK,1460,Winton,03/06/2019,03/06/2019 18:07:46,03/06/2019 19:03:41,3355,03/06/2019 18:50:38,03/06/2019 18:53:55,,03/06/2019 18:54:40,03/06/2019 18:58:44,244,03/06/2019 18:58:55,03/06/2019 19:00:28,93,,
Northern Ireland  UK,1850,Strabane,03/06/2019,03/06/2019 17:33:24,03/06/2019 18:15:15,2511,03/06/2019 18:01:18,03/06/2019 18:05:34,,03/06/2019 18:06:10,03/06/2019 18:11:04,294,03/06/2019 18:11:15,03/06/2019 18:12:34,79,,
England  UK,1740,Heswall,03/06/2019,03/06/2019 17:35:16,03/06/2019 18:16:54,2498,03/06/2019 18:03:23,03/06/2019 18:06:48,,03/06/2019 18:07:43,03/06/2019 18:11:55,252,03/06/2019 18:12:08,03/06/2019 18:13:46,98,,
England  UK,1880,Kingswinford,03/06/2019,03/06/2019 18:04:03,03/06/2019 18:58:44,3281,03/06/2019 18:47:52,03/06/2019 18:51:32,,03/06/2019 18:52:08,03/06/2019 18:55:24,196,03/06/2019 18:55:32,03/06/2019 18:56:32,60,,
England  UK,1620,Oakwood,03/06/2019,03/06/2019 17:45:55,03/06/2019 19:20:40,5685,03/06/2019 18:29:13,03/06/2019 19:07:24,,03/06/2019 19:08:19,03/06/2019 19:15:09,410,03/06/2019 19:15:16,03/06/2019 19:16:52,96,,
England  UK,1630,Leyland,03/06/2019,-,-,-,-,-,,04/06/2019 00:36:41,04/06/2019 00:39:19,158,-,-,,,
England  UK,1497,Malvern Retail Park,03/06/2019,03/06/2019 18:04:12,03/06/2019 19:02:32,3500,03/06/2019 18:47:30,03/06/2019 18:52:03,,03/06/2019 18:53:09,03/06/2019 18:57:15,246,03/06/2019 18:57:24,03/06/2019 18:59:02,98,,
Wales  UK,1680,Welshpool,03/06/2019,03/06/2019 17:44:46,03/06/2019 18:27:59,2593,03/06/2019 18:14:49,03/06/2019 18:18:09,,03/06/2019 18:19:04,03/06/2019 18:22:59,235,03/06/2019 18:23:09,03/06/2019 18:24:43,94,,
England  UK,1780,Wealdstone,03/06/2019,03/06/2019 18:12:10,-,-,03/06/2019 18:55:09,-,,03/06/2019 18:55:34,03/06/2019 18:57:35,121,-,-,,,
England  UK,1610,Syston,03/06/2019,03/06/2019 18:27:28,03/06/2019 19:09:13,2505,03/06/2019 18:58:41,03/06/2019 19:01:34,,03/06/2019 19:01:59,03/06/2019 19:05:19,200,03/06/2019 19:05:23,03/06/2019 19:06:39,76,,
England  UK,1900,Sheringham,03/06/2019,03/06/2019 17:52:55,03/06/2019 18:27:43,2088,03/06/2019 18:18:00,03/06/2019 18:21:01,,03/06/2019 18:21:27,03/06/2019 18:23:34,127,03/06/2019 18:23:41,03/06/2019 18:24:57,76,,
England  UK,1770,Newport Pagnell,03/06/2019,03/06/2019 18:09:03,03/06/2019 18:44:50,2147,03/06/2019 18:35:04,03/06/2019 18:38:05,,03/06/2019 18:38:30,03/06/2019 18:41:21,171,03/06/2019 18:41:35,03/06/2019 18:42:35,60,,
England  UK,1383,Emersons Green,03/06/2019,03/06/2019 18:08:30,03/06/2019 18:46:15,2265,03/06/2019 18:38:19,03/06/2019 18:40:17,,03/06/2019 18:40:32,03/06/2019 18:43:19,167,03/06/2019 18:43:25,03/06/2019 18:44:02,37,,
England  UK,1700,Ashbourne Derby,03/06/2019,03/06/2019 17:33:38,03/06/2019 18:09:50,2172,03/06/2019 18:00:58,03/06/2019 18:03:22,,03/06/2019 18:03:37,03/06/2019 18:06:14,157,03/06/2019 18:06:21,03/06/2019 18:07:26,65,,
England  UK,1840,Portsmouth North End,03/06/2019,03/06/2019 17:38:17,03/06/2019 18:14:47,2190,03/06/2019 18:04:31,03/06/2019 18:07:21,,03/06/2019 18:07:46,03/06/2019 18:11:00,194,03/06/2019 18:11:10,03/06/2019 18:12:21,71,,
England  UK,1304,Holbeach,03/06/2019,03/06/2019 17:36:33,03/06/2019 18:14:37,2284,03/06/2019 18:03:51,03/06/2019 18:06:14,,03/06/2019 18:06:39,03/06/2019 18:11:05,266,03/06/2019 18:11:13,03/06/2019 18:12:02,49,,
Scotland  UK,1993,Larkhall,03/06/2019,03/06/2019 17:41:28,03/06/2019 18:22:05,2437,03/06/2019 18:09:52,03/06/2019 18:12:52,,03/06/2019 18:13:18,03/06/2019 18:16:30,192,03/06/2019 18:16:45,03/06/2019 18:18:43,118,,
England  UK,1760,Purley,03/06/2019,03/06/2019 17:41:38,03/06/2019 18:21:02,2364,03/06/2019 18:08:31,03/06/2019 18:12:26,,03/06/2019 18:13:01,03/06/2019 18:17:04,243,03/06/2019 18:17:16,03/06/2019 18:18:14,58,,
Wales  UK,1670,Cowbridge,03/06/2019,03/06/2019 17:32:26,03/06/2019 18:11:16,2330,03/06/2019 17:58:38,03/06/2019 18:02:09,,03/06/2019 18:02:54,03/06/2019 18:06:39,225,03/06/2019 18:06:49,03/06/2019 18:08:15,86,,
England  UK,1730,Halewood,03/06/2019,03/06/2019 17:48:34,03/06/2019 18:25:22,2208,03/06/2019 18:15:53,03/06/2019 18:18:48,,03/06/2019 18:19:03,03/06/2019 18:21:34,151,03/06/2019 18:21:50,03/06/2019 18:23:01,71,,
England  UK,1920,Gorleston,03/06/2019,03/06/2019 17:51:41,03/06/2019 18:36:26,2685,03/06/2019 18:23:00,03/06/2019 18:25:44,,03/06/2019 18:26:40,03/06/2019 18:30:40,240,03/06/2019 18:30:53,03/06/2019 18:32:44,111,,
England  UK,1890,Strood,03/06/2019,03/06/2019 17:36:59,03/06/2019 18:16:47,2388,03/06/2019 18:05:26,03/06/2019 18:09:15,,03/06/2019 18:09:50,03/06/2019 18:12:20,150,03/06/2019 18:12:26,03/06/2019 18:14:11,105,,
England  UK,1477,White Rose ,03/06/2019,03/06/2019 19:24:34,03/06/2019 20:03:55,2361,03/06/2019 19:53:05,03/06/2019 19:56:44,,03/06/2019 19:57:20,03/06/2019 20:00:09,169,03/06/2019 20:00:14,03/06/2019 20:01:29,75,,
England  UK,1690,South Elmsall,03/06/2019,03/06/2019 20:28:31,03/06/2019 21:07:49,2358,03/06/2019 20:56:47,03/06/2019 20:59:47,,03/06/2019 21:00:22,03/06/2019 21:03:50,208,03/06/2019 21:03:57,03/06/2019 21:05:13,76,,
England  UK,1302,Cranleigh,03/06/2019,03/06/2019 18:07:20,03/06/2019 18:48:03,2443,03/06/2019 18:35:25,03/06/2019 18:38:29,,03/06/2019 19:25:37,03/06/2019 19:27:52,135,03/06/2019 18:42:48,03/06/2019 18:45:07,139,,
England  UK,1312,Torquay Willows,03/06/2019,03/06/2019 18:07:15,03/06/2019 18:45:09,2274,03/06/2019 18:34:39,03/06/2019 18:38:05,,03/06/2019 18:38:40,03/06/2019 18:41:10,150,03/06/2019 18:41:25,03/06/2019 18:42:41,76,,
England  UK,1994,Bellshill,03/06/2019,03/06/2019 17:34:43,03/06/2019 18:16:01,2478,03/06/2019 18:06:01,03/06/2019 18:08:54,,03/06/2019 18:09:09,03/06/2019 18:12:20,191,03/06/2019 18:12:34,03/06/2019 18:13:13,39,,
England  UK,1910,North Walsham,03/06/2019,03/06/2019 17:44:42,03/06/2019 18:23:17,2315,03/06/2019 18:12:37,03/06/2019 18:16:20,,03/06/2019 18:16:55,03/06/2019 18:19:35,160,03/06/2019 18:19:40,03/06/2019 18:20:43,63,,
England  UK,1309,Dunstable White Lion,03/06/2019,03/06/2019 18:04:26,03/06/2019 18:42:50,2304,03/06/2019 18:31:44,03/06/2019 18:34:37,,03/06/2019 18:35:13,03/06/2019 18:38:24,191,03/06/2019 18:38:38,03/06/2019 18:39:55,77,,
England  UK,1311,Stevenage Poplars,03/06/2019,03/06/2019 18:05:53,03/06/2019 18:42:36,2203,03/06/2019 18:32:50,03/06/2019 18:35:46,,03/06/2019 18:36:11,03/06/2019 18:39:10,179,03/06/2019 18:39:16,03/06/2019 18:40:27,71,,
England  UK,1561,Barnstaple Roundswell,03/06/2019,03/06/2019 18:23:35,03/06/2019 19:01:24,2269,03/06/2019 18:49:49,03/06/2019 18:52:42,,03/06/2019 18:53:07,03/06/2019 18:56:29,202,03/06/2019 18:56:42,03/06/2019 18:58:27,105,,
England  UK,1301,Portslade,03/06/2019,03/06/2019 17:39:16,03/06/2019 18:19:31,2415,03/06/2019 18:07:19,03/06/2019 18:10:12,,03/06/2019 18:10:57,03/06/2019 18:14:39,222,03/06/2019 18:14:52,03/06/2019 18:16:20,88,,
England  UK,1451,West Drayton,03/06/2019,03/06/2019 18:31:53,03/06/2019 19:05:37,2024,03/06/2019 18:56:44,03/06/2019 18:59:30,,03/06/2019 18:59:45,03/06/2019 19:02:25,160,03/06/2019 19:02:29,03/06/2019 19:03:28,59,,
England  UK,1940,Towcester,03/06/2019,03/06/2019 18:23:43,03/06/2019 19:01:10,2247,03/06/2019 18:50:54,03/06/2019 18:53:18,,03/06/2019 18:53:43,03/06/2019 18:57:24,221,03/06/2019 18:57:37,03/06/2019 18:58:25,48,,
England  UK,1313,Charlton Riverside,03/06/2019,03/06/2019 19:08:05,03/06/2019 19:49:03,2458,03/06/2019 19:39:25,03/06/2019 19:42:28,,03/06/2019 19:42:43,03/06/2019 19:45:10,147,03/06/2019 19:45:18,03/06/2019 19:46:29,71,,
England  UK,1640,Oadby,03/06/2019,03/06/2019 17:36:52,03/06/2019 18:18:33,2501,03/06/2019 18:07:21,03/06/2019 18:10:32,,03/06/2019 18:10:57,03/06/2019 18:14:29,212,03/06/2019 18:14:40,03/06/2019 18:15:52,72,,
Scotland  UK,1310,Braehead,03/06/2019,03/06/2019 18:00:46,03/06/2019 18:40:22,2376,03/06/2019 18:29:17,03/06/2019 18:32:54,,03/06/2019 18:33:09,03/06/2019 18:36:29,200,03/06/2019 18:36:44,03/06/2019 18:37:40,56,,
England  UK,1830,Norton,03/06/2019,03/06/2019 17:56:31,03/06/2019 18:40:43,2652,03/06/2019 18:27:41,03/06/2019 18:31:00,,03/06/2019 18:31:46,03/06/2019 18:35:54,248,03/06/2019 18:36:00,03/06/2019 18:37:39,99,,
England  UK,1500,New Milton,03/06/2019,03/06/2019 17:36:43,-,-,03/06/2019 18:04:57,-,,03/06/2019 18:05:12,03/06/2019 18:09:50,278,-,-,,,
England  UK,1306,Armthorpe,03/06/2019,03/06/2019 17:40:06,03/06/2019 18:21:41,2495,03/06/2019 18:09:25,03/06/2019 18:13:30,,03/06/2019 18:14:05,03/06/2019 18:17:44,219,03/06/2019 18:17:51,03/06/2019 18:19:00,69,,
England  UK,1332,Springfield,03/06/2019,03/06/2019 18:04:41,03/06/2019 18:40:37,2156,03/06/2019 18:30:57,03/06/2019 18:34:08,,03/06/2019 18:34:33,03/06/2019 18:36:36,123,03/06/2019 18:36:48,03/06/2019 18:37:55,67,,
England  UK,1340,Archer Road,03/06/2019,03/06/2019 17:35:16,03/06/2019 18:22:18,2822,03/06/2019 18:10:35,03/06/2019 18:14:25,,03/06/2019 18:14:50,03/06/2019 18:18:24,214,03/06/2019 18:18:36,03/06/2019 18:19:31,55,,
England  UK,1345,Sydenham,03/06/2019,-,-,-,-,-,,04/06/2019 00:31:39,04/06/2019 00:34:14,155,-,-,,,
England  UK,1331,London Colney ,03/06/2019,03/06/2019 18:06:03,03/06/2019 18:47:47,2504,03/06/2019 18:35:54,03/06/2019 18:41:02,,03/06/2019 18:41:27,03/06/2019 18:44:14,167,03/06/2019 18:44:22,03/06/2019 18:45:26,64,,
England  UK,1323,Firth Park,03/06/2019,03/06/2019 18:03:28,03/06/2019 18:43:36,2408,03/06/2019 18:34:36,03/06/2019 18:37:09,,03/06/2019 18:37:25,03/06/2019 18:40:15,170,03/06/2019 18:40:19,03/06/2019 18:41:09,50,,
Scotland  UK,1341,Straiton,03/06/2019,03/06/2019 18:00:40,03/06/2019 18:38:43,2283,03/06/2019 18:28:42,03/06/2019 18:32:28,,03/06/2019 18:32:53,03/06/2019 18:35:09,136,03/06/2019 18:35:18,03/06/2019 18:35:57,39,,
England  UK,1346,Winterstoke Road,03/06/2019,03/06/2019 19:23:30,03/06/2019 20:03:53,2423,03/06/2019 19:50:49,03/06/2019 19:55:35,,03/06/2019 19:56:00,03/06/2019 19:59:20,200,03/06/2019 19:59:25,03/06/2019 20:00:48,83,,
England  UK,1328,Larkfield,03/06/2019,03/06/2019 18:05:00,03/06/2019 18:43:44,2324,03/06/2019 18:32:20,03/06/2019 18:35:34,,03/06/2019 18:35:59,03/06/2019 18:39:24,205,03/06/2019 18:39:35,03/06/2019 18:40:51,76,,
England  UK,1335,Sudbury Cornard Road,03/06/2019,03/06/2019 17:39:05,03/06/2019 18:18:36,2371,03/06/2019 18:09:28,03/06/2019 18:12:21,,03/06/2019 18:12:47,03/06/2019 18:15:19,152,03/06/2019 18:15:31,03/06/2019 18:16:11,40,,
England  UK,1343,Kendal Mint Bridge,03/06/2019,03/06/2019 19:40:12,03/06/2019 20:17:02,2210,03/06/2019 20:08:24,03/06/2019 20:10:59,,03/06/2019 20:11:24,03/06/2019 20:14:19,175,-,-,,,
England  UK,1349,Oxted,03/06/2019,03/06/2019 17:34:33,03/06/2019 18:08:39,2046,03/06/2019 18:00:19,03/06/2019 18:02:32,,03/06/2019 18:02:47,03/06/2019 18:05:20,153,03/06/2019 18:05:31,03/06/2019 18:06:30,59,,
England  UK,1364,Bybrook,03/06/2019,03/06/2019 18:19:14,03/06/2019 19:01:11,2517,03/06/2019 18:52:39,03/06/2019 18:54:56,,03/06/2019 18:55:11,03/06/2019 18:57:35,144,03/06/2019 18:57:45,03/06/2019 18:58:50,65,,
England  UK,1370,Ely Lisle Lane,03/06/2019,03/06/2019 17:29:00,03/06/2019 18:04:27,2127,03/06/2019 17:53:52,03/06/2019 17:57:06,,03/06/2019 17:57:31,03/06/2019 18:00:45,194,03/06/2019 18:00:54,03/06/2019 18:02:03,69,,
England  UK,1352,Mansfield Nottingham Road,03/06/2019,03/06/2019 18:05:18,03/06/2019 18:46:06,2448,03/06/2019 18:36:09,03/06/2019 18:38:58,,03/06/2019 18:39:23,03/06/2019 18:42:20,177,03/06/2019 18:42:28,03/06/2019 18:43:29,61,,
England  UK,1351,Chichester Westhampnett,03/06/2019,03/06/2019 18:09:20,03/06/2019 18:50:13,2453,03/06/2019 18:40:41,03/06/2019 18:44:03,,03/06/2019 18:44:18,03/06/2019 18:47:15,177,03/06/2019 18:47:21,03/06/2019 18:47:46,25,,
England  UK,1375,Bolton Trinity,03/06/2019,03/06/2019 18:57:44,-,-,03/06/2019 19:28:41,-,,03/06/2019 19:28:56,03/06/2019 19:32:39,223,-,-,,,
England  UK,1448,Althorp Road,03/06/2019,03/06/2019 18:15:33,03/06/2019 18:57:59,2546,03/06/2019 18:48:28,03/06/2019 18:50:58,,03/06/2019 18:51:24,03/06/2019 18:54:39,195,03/06/2019 18:54:46,03/06/2019 18:55:18,32,,
England  UK,1365,Leicester North,03/06/2019,03/06/2019 18:07:44,03/06/2019 18:49:38,2514,03/06/2019 18:39:07,03/06/2019 18:42:36,,03/06/2019 18:43:21,03/06/2019 18:46:14,173,03/06/2019 18:46:26,03/06/2019 18:46:53,27,,
England  UK,1371,Herne Bay,03/06/2019,03/06/2019 18:13:40,03/06/2019 18:52:03,2303,03/06/2019 18:42:03,03/06/2019 18:44:54,,03/06/2019 18:45:09,03/06/2019 18:48:56,227,03/06/2019 18:49:05,03/06/2019 18:49:35,30,,
England  UK,1367,Washington Galleries,03/06/2019,03/06/2019 18:11:48,03/06/2019 18:51:41,2393,03/06/2019 18:42:51,03/06/2019 18:45:31,,03/06/2019 18:45:46,03/06/2019 18:48:45,179,03/06/2019 18:48:50,03/06/2019 18:49:17,27,,
England  UK,1347,Farlington,03/06/2019,03/06/2019 18:07:23,03/06/2019 18:44:53,2250,03/06/2019 18:36:30,03/06/2019 18:38:33,,03/06/2019 18:38:58,03/06/2019 18:42:20,202,-,-,,,
England  UK,1325,Sheerness,03/06/2019,03/06/2019 17:41:33,03/06/2019 18:23:46,2533,03/06/2019 18:13:44,03/06/2019 18:17:04,,03/06/2019 18:17:19,03/06/2019 18:20:30,191,03/06/2019 18:20:43,03/06/2019 18:21:23,40,,
England  UK,1366,Fulham Wharf,03/06/2019,03/06/2019 18:33:26,03/06/2019 19:13:26,2400,03/06/2019 19:02:46,03/06/2019 19:05:03,,03/06/2019 19:05:29,03/06/2019 19:10:44,315,-,-,,,
England  UK,1354,Liverpool Rice Lane,03/06/2019,03/06/2019 18:03:56,03/06/2019 18:43:32,2376,03/06/2019 18:34:05,03/06/2019 18:36:23,,03/06/2019 18:36:49,03/06/2019 18:40:29,220,03/06/2019 18:40:32,03/06/2019 18:40:59,27,,
England  UK,1387,Heyford Hill,03/06/2019,03/06/2019 18:12:01,03/06/2019 18:47:56,2155,03/06/2019 18:39:54,03/06/2019 18:41:52,,03/06/2019 18:42:08,03/06/2019 18:45:14,186,03/06/2019 18:45:21,03/06/2019 18:45:40,19,,
England  UK,1391,Urmston,03/06/2019,03/06/2019 17:49:31,03/06/2019 18:28:36,2345,03/06/2019 18:19:43,03/06/2019 18:22:16,,03/06/2019 18:22:31,03/06/2019 18:25:30,179,03/06/2019 18:25:36,03/06/2019 18:26:09,33,,
England  UK,1334,Kidderminster Crossley,03/06/2019,03/06/2019 17:59:58,03/06/2019 18:38:30,2312,03/06/2019 18:30:02,03/06/2019 18:32:28,,03/06/2019 18:32:43,03/06/2019 18:35:30,167,03/06/2019 18:35:37,03/06/2019 18:36:09,32,,
England  UK,1356,Gerrards Cross,03/06/2019,03/06/2019 18:08:41,03/06/2019 18:47:11,2310,03/06/2019 18:38:58,03/06/2019 18:41:15,,03/06/2019 18:41:31,03/06/2019 18:44:14,163,03/06/2019 18:44:24,03/06/2019 18:44:47,23,,
England  UK,1361,Hunstanton,03/06/2019,-,-,-,-,-,,04/06/2019 00:32:09,04/06/2019 00:35:24,195,-,-,,,
Scotland  UK,1377,Cupar,03/06/2019,03/06/2019 17:53:21,03/06/2019 18:31:42,2301,03/06/2019 18:22:17,03/06/2019 18:24:38,,03/06/2019 18:24:53,03/06/2019 18:28:29,216,03/06/2019 18:28:37,03/06/2019 18:29:04,27,,
England  UK,1388,Cobham,03/06/2019,03/06/2019 18:02:20,03/06/2019 18:39:23,2223,03/06/2019 18:31:13,03/06/2019 18:33:42,,03/06/2019 18:33:57,03/06/2019 18:36:32,155,03/06/2019 18:36:40,03/06/2019 18:37:01,21,,
England  UK,1393,West Park Farm,03/06/2019,03/06/2019 18:02:59,03/06/2019 18:42:26,2367,03/06/2019 18:33:51,03/06/2019 18:36:11,,03/06/2019 18:36:36,03/06/2019 18:39:14,158,03/06/2019 18:39:20,03/06/2019 18:39:42,22,,
England  UK,1382,Beckton,03/06/2019,03/06/2019 17:55:47,03/06/2019 18:35:35,2388,03/06/2019 18:27:00,03/06/2019 18:29:22,,03/06/2019 18:29:37,03/06/2019 18:32:30,173,03/06/2019 18:32:41,03/06/2019 18:33:08,27,,
England  UK,1385,Colne,03/06/2019,03/06/2019 17:57:03,03/06/2019 18:34:10,2227,03/06/2019 18:24:58,03/06/2019 18:28:17,,03/06/2019 18:28:32,03/06/2019 18:31:30,178,03/06/2019 18:31:35,03/06/2019 18:31:51,16,,
England  UK,1384,Kensington Cromwell Road,03/06/2019,03/06/2019 18:52:00,03/06/2019 19:32:49,2449,03/06/2019 19:23:54,03/06/2019 19:25:50,,03/06/2019 19:26:05,03/06/2019 19:29:31,206,03/06/2019 19:29:38,03/06/2019 19:30:30,52,,
England  UK,1392,Castle Vale,03/06/2019,03/06/2019 18:05:42,03/06/2019 18:44:12,2310,03/06/2019 18:36:53,03/06/2019 18:38:41,,03/06/2019 18:38:57,03/06/2019 18:41:11,134,03/06/2019 18:41:21,03/06/2019 18:42:04,43,,
England  UK,1359,Brighton (London Road),03/06/2019,03/06/2019 17:45:07,03/06/2019 18:24:11,2344,03/06/2019 18:16:13,03/06/2019 18:18:05,,03/06/2019 18:18:20,03/06/2019 18:21:24,184,03/06/2019 18:21:34,03/06/2019 18:21:56,22,,
England  UK,1376,Stone,03/06/2019,03/06/2019 17:56:33,03/06/2019 18:36:26,2393,03/06/2019 18:28:25,03/06/2019 18:30:37,,03/06/2019 18:30:52,03/06/2019 18:33:40,168,03/06/2019 18:33:45,03/06/2019 18:34:06,21,,
England  UK,1390,Chandlers Ford,03/06/2019,03/06/2019 18:00:32,03/06/2019 18:39:00,2308,03/06/2019 18:31:35,03/06/2019 18:33:16,,03/06/2019 18:33:31,03/06/2019 18:36:14,163,03/06/2019 18:36:26,03/06/2019 18:36:46,20,,
England  UK,1303,Alcester,03/06/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1379,Totnes,03/06/2019,03/06/2019 17:31:58,03/06/2019 18:11:36,2378,03/06/2019 18:01:11,03/06/2019 18:02:37,,03/06/2019 18:02:52,03/06/2019 18:05:12,140,03/06/2019 18:05:26,03/06/2019 18:09:29,243,,
Scotland  UK,1300,Linlithgow,03/06/2019,03/06/2019 20:11:02,03/06/2019 20:45:54,2092,03/06/2019 20:37:52,03/06/2019 20:39:44,,03/06/2019 20:39:59,03/06/2019 20:43:19,200,03/06/2019 20:43:24,03/06/2019 20:43:41,17,,
Northern Ireland  UK,1353,Derry Crescent,03/06/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1398,Enfield Crown Road,03/06/2019,03/06/2019 18:14:41,03/06/2019 18:50:01,2120,03/06/2019 18:42:55,03/06/2019 18:44:31,,03/06/2019 18:44:46,03/06/2019 18:47:12,146,03/06/2019 18:47:28,03/06/2019 18:47:55,27,,
England  UK,1336,Rustington Retail Park,03/06/2019,03/06/2019 18:53:29,03/06/2019 19:33:23,2394,03/06/2019 19:25:43,03/06/2019 19:27:32,,03/06/2019 19:27:47,03/06/2019 19:30:23,156,03/06/2019 19:30:32,03/06/2019 19:30:58,26,,
