Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
Scotland  UK,1455,Bishopbriggs,15/07/2019,15/07/2019 17:28:37,15/07/2019 18:11:36,2579,15/07/2019 17:57:51,15/07/2019 18:00:51,,15/07/2019 18:01:37,15/07/2019 18:05:59,262,15/07/2019 18:06:12,15/07/2019 18:08:19,127,,
England  UK,1459,Blackheath,15/07/2019,15/07/2019 19:45:38,15/07/2019 20:27:21,2503,15/07/2019 20:12:05,15/07/2019 20:16:38,,15/07/2019 20:17:43,15/07/2019 20:21:50,247,15/07/2019 20:21:59,15/07/2019 20:24:08,129,,
England  UK,0896,Wakefield RTC,15/07/2019,15/07/2019 21:23:14,15/07/2019 21:49:12,1558,15/07/2019 21:44:14,15/07/2019 21:46:03,,16/07/2019 00:18:34,16/07/2019 00:21:17,163,15/07/2019 21:46:20,15/07/2019 21:47:34,74,,
England  UK,1580,Horley,15/07/2019,15/07/2019 17:47:33,15/07/2019 18:42:08,3275,15/07/2019 18:29:29,15/07/2019 18:34:01,,15/07/2019 18:34:26,15/07/2019 18:37:29,183,15/07/2019 18:37:42,15/07/2019 18:38:48,66,,
England  UK,1710,Deepdale,15/07/2019,15/07/2019 18:04:22,15/07/2019 18:46:44,2542,15/07/2019 18:32:16,15/07/2019 18:35:20,,15/07/2019 18:36:25,15/07/2019 18:40:19,234,15/07/2019 18:40:30,15/07/2019 18:42:53,143,,
England  UK,1456,Tottenham High,15/07/2019,15/07/2019 19:33:14,15/07/2019 20:20:00,2806,15/07/2019 20:04:41,15/07/2019 20:10:01,,15/07/2019 20:11:06,15/07/2019 20:14:45,219,15/07/2019 20:14:51,15/07/2019 20:16:51,120,,
England  UK,1460,Winton,15/07/2019,15/07/2019 18:05:10,15/07/2019 19:02:51,3461,15/07/2019 18:48:30,15/07/2019 18:52:07,,15/07/2019 18:53:02,15/07/2019 18:56:45,223,15/07/2019 18:56:57,15/07/2019 18:59:29,152,,
Northern Ireland  UK,1850,Strabane,15/07/2019,15/07/2019 17:33:47,15/07/2019 18:16:36,2569,15/07/2019 18:02:07,15/07/2019 18:06:28,,15/07/2019 18:07:23,15/07/2019 18:11:49,266,15/07/2019 18:11:58,15/07/2019 18:13:42,104,,
England  UK,1740,Heswall,15/07/2019,15/07/2019 17:36:09,15/07/2019 18:18:15,2526,15/07/2019 18:04:13,15/07/2019 18:07:47,,15/07/2019 18:08:43,15/07/2019 18:12:54,251,15/07/2019 18:13:08,15/07/2019 18:15:12,124,,
England  UK,1880,Kingswinford,15/07/2019,15/07/2019 18:08:16,15/07/2019 19:05:26,3430,15/07/2019 18:52:31,15/07/2019 18:56:27,,15/07/2019 18:57:23,15/07/2019 19:00:40,197,15/07/2019 19:00:48,15/07/2019 19:02:37,109,,
England  UK,1620,Oakwood,15/07/2019,15/07/2019 18:06:18,15/07/2019 19:35:09,5331,15/07/2019 18:49:14,15/07/2019 19:27:33,,15/07/2019 19:28:29,15/07/2019 19:31:44,195,-,-,,,
England  UK,1630,Leyland,15/07/2019,-,-,-,-,-,,16/07/2019 00:30:31,16/07/2019 00:33:25,174,-,-,,,
England  UK,1497,Malvern Retail Park,15/07/2019,-,-,-,-,-,,16/07/2019 00:27:22,16/07/2019 00:30:24,182,-,-,,,
Wales  UK,1680,Welshpool,15/07/2019,15/07/2019 17:42:49,15/07/2019 18:26:32,2623,15/07/2019 18:12:51,15/07/2019 18:16:17,,15/07/2019 18:17:12,15/07/2019 18:20:54,222,15/07/2019 18:21:07,15/07/2019 18:23:16,129,,
England  UK,1780,Wealdstone,15/07/2019,15/07/2019 18:09:32,-,-,15/07/2019 18:52:20,-,,15/07/2019 18:52:35,15/07/2019 18:55:24,169,-,-,,,
England  UK,1610,Syston,15/07/2019,15/07/2019 18:11:08,-,-,15/07/2019 18:42:21,-,,15/07/2019 18:42:36,15/07/2019 18:45:24,168,-,-,,,
England  UK,1900,Sheringham,15/07/2019,15/07/2019 17:34:17,15/07/2019 18:11:38,2241,15/07/2019 17:59:35,15/07/2019 18:02:43,,15/07/2019 18:03:18,15/07/2019 18:06:54,216,15/07/2019 18:07:03,15/07/2019 18:08:48,105,,
England  UK,1770,Newport Pagnell,15/07/2019,15/07/2019 18:49:17,15/07/2019 19:25:31,2174,15/07/2019 19:15:11,15/07/2019 19:18:15,,15/07/2019 19:18:41,15/07/2019 19:21:19,158,15/07/2019 19:21:25,15/07/2019 19:22:58,93,,
England  UK,1383,Emersons Green,15/07/2019,15/07/2019 18:03:32,15/07/2019 18:42:15,2323,15/07/2019 18:34:00,15/07/2019 18:36:14,,15/07/2019 18:36:39,15/07/2019 18:38:35,116,15/07/2019 18:38:43,15/07/2019 18:39:39,56,,
England  UK,1700,Ashbourne Derby,15/07/2019,15/07/2019 17:37:18,15/07/2019 18:14:07,2209,15/07/2019 18:04:34,15/07/2019 18:07:01,,15/07/2019 18:07:16,15/07/2019 18:10:19,183,15/07/2019 18:10:31,15/07/2019 18:11:43,72,,
England  UK,1840,Portsmouth North End,15/07/2019,15/07/2019 17:55:57,15/07/2019 18:31:52,2155,15/07/2019 18:22:15,15/07/2019 18:25:10,,15/07/2019 18:25:25,15/07/2019 18:28:05,160,15/07/2019 18:28:18,15/07/2019 18:29:26,68,,
England  UK,1304,Holbeach,15/07/2019,15/07/2019 17:56:08,15/07/2019 18:33:12,2224,15/07/2019 18:23:33,15/07/2019 18:26:09,,15/07/2019 18:26:34,15/07/2019 18:29:21,167,15/07/2019 18:29:29,15/07/2019 18:30:40,71,,
Scotland  UK,1993,Larkhall,15/07/2019,15/07/2019 17:35:49,15/07/2019 18:14:54,2345,15/07/2019 18:04:12,15/07/2019 18:07:16,,15/07/2019 18:07:42,15/07/2019 18:10:20,158,15/07/2019 18:10:28,15/07/2019 18:11:43,75,,
England  UK,1760,Purley,15/07/2019,15/07/2019 17:41:50,15/07/2019 18:22:15,2425,15/07/2019 18:09:13,15/07/2019 18:13:19,,15/07/2019 18:13:54,15/07/2019 18:17:44,230,15/07/2019 18:18:00,15/07/2019 18:19:32,92,,
Wales  UK,1670,Cowbridge,15/07/2019,-,-,-,-,-,,16/07/2019 00:31:27,16/07/2019 00:34:29,182,-,-,,,
England  UK,1730,Halewood,15/07/2019,15/07/2019 17:39:31,15/07/2019 18:15:47,2176,15/07/2019 18:06:39,15/07/2019 18:09:41,,15/07/2019 18:09:56,15/07/2019 18:12:25,149,15/07/2019 18:12:34,15/07/2019 18:13:28,54,,
England  UK,1920,Gorleston,15/07/2019,15/07/2019 17:58:05,15/07/2019 18:42:48,2683,15/07/2019 18:29:33,15/07/2019 18:32:24,,15/07/2019 18:33:19,15/07/2019 18:36:49,210,15/07/2019 18:37:04,15/07/2019 18:39:20,136,,
England  UK,1890,Strood,15/07/2019,15/07/2019 17:56:06,15/07/2019 18:37:01,2455,15/07/2019 18:24:10,15/07/2019 18:27:37,,15/07/2019 18:28:32,15/07/2019 18:31:44,192,15/07/2019 18:31:59,15/07/2019 18:33:42,103,,
England  UK,1477,White Rose ,15/07/2019,15/07/2019 19:31:21,15/07/2019 20:13:34,2533,15/07/2019 19:59:43,15/07/2019 20:03:17,,15/07/2019 20:04:02,15/07/2019 20:08:40,278,15/07/2019 20:08:47,15/07/2019 20:10:33,106,,
England  UK,1690,South Elmsall,15/07/2019,15/07/2019 19:32:11,15/07/2019 20:12:06,2395,15/07/2019 20:00:36,15/07/2019 20:03:38,,15/07/2019 20:04:03,15/07/2019 20:08:31,268,15/07/2019 20:08:38,15/07/2019 20:09:49,71,,
England  UK,1302,Cranleigh,15/07/2019,15/07/2019 18:13:30,15/07/2019 18:53:24,2394,15/07/2019 18:41:22,15/07/2019 18:44:50,,15/07/2019 18:45:16,15/07/2019 18:48:59,223,15/07/2019 18:49:10,15/07/2019 18:50:45,95,,
England  UK,1312,Torquay Willows,15/07/2019,15/07/2019 18:30:36,15/07/2019 19:08:54,2298,15/07/2019 18:57:52,15/07/2019 19:01:26,,15/07/2019 19:02:01,15/07/2019 19:04:35,154,15/07/2019 19:04:46,15/07/2019 19:06:08,82,,
England  UK,1994,Bellshill,15/07/2019,15/07/2019 17:30:54,15/07/2019 18:12:08,2474,15/07/2019 18:02:07,15/07/2019 18:05:06,,15/07/2019 18:05:31,15/07/2019 18:08:24,173,15/07/2019 18:08:36,15/07/2019 18:09:18,42,,
England  UK,1910,North Walsham,15/07/2019,15/07/2019 17:38:53,15/07/2019 18:17:48,2335,15/07/2019 18:07:10,15/07/2019 18:10:56,,15/07/2019 18:11:31,15/07/2019 18:14:19,168,15/07/2019 18:14:26,15/07/2019 18:15:30,64,,
England  UK,1309,Dunstable White Lion,15/07/2019,15/07/2019 18:07:50,15/07/2019 18:44:15,2185,15/07/2019 18:35:09,15/07/2019 18:38:07,,15/07/2019 18:38:33,15/07/2019 18:40:34,121,15/07/2019 18:40:46,15/07/2019 18:41:54,68,,
England  UK,1311,Stevenage Poplars,15/07/2019,15/07/2019 17:36:24,15/07/2019 18:13:40,2236,15/07/2019 18:03:41,15/07/2019 18:06:38,,15/07/2019 18:07:03,15/07/2019 18:10:19,196,15/07/2019 18:10:28,15/07/2019 18:11:30,62,,
England  UK,1561,Barnstaple Roundswell,15/07/2019,15/07/2019 18:06:44,-,-,15/07/2019 18:32:55,-,,15/07/2019 18:33:10,15/07/2019 18:36:15,185,-,-,,,
England  UK,1301,Portslade,15/07/2019,15/07/2019 17:44:28,15/07/2019 18:24:52,2424,15/07/2019 18:12:42,15/07/2019 18:15:42,,15/07/2019 18:16:27,15/07/2019 18:19:54,207,15/07/2019 18:20:02,15/07/2019 18:21:43,101,,
England  UK,1451,West Drayton,15/07/2019,15/07/2019 18:21:58,15/07/2019 18:57:02,2104,15/07/2019 18:47:03,15/07/2019 18:49:54,,15/07/2019 18:50:09,15/07/2019 18:53:19,190,15/07/2019 18:53:34,15/07/2019 18:54:48,74,,
England  UK,1940,Towcester,15/07/2019,15/07/2019 18:19:55,15/07/2019 18:55:59,2164,15/07/2019 18:47:07,15/07/2019 18:49:38,,15/07/2019 18:49:53,15/07/2019 18:52:24,151,15/07/2019 18:52:37,15/07/2019 18:53:40,63,,
England  UK,1313,Charlton Riverside,15/07/2019,15/07/2019 19:21:26,15/07/2019 20:03:28,2522,15/07/2019 19:52:36,15/07/2019 19:55:50,,15/07/2019 19:56:15,15/07/2019 19:59:31,196,15/07/2019 19:59:40,15/07/2019 20:00:54,74,,
England  UK,1640,Oadby,15/07/2019,15/07/2019 17:37:43,-,-,15/07/2019 18:07:42,-,,15/07/2019 18:07:57,15/07/2019 18:10:21,144,-,-,,,
Scotland  UK,1310,Braehead,15/07/2019,15/07/2019 17:34:56,15/07/2019 18:16:05,2469,15/07/2019 18:04:15,15/07/2019 18:07:51,,15/07/2019 18:08:06,15/07/2019 18:11:29,203,15/07/2019 18:11:41,15/07/2019 18:13:13,92,,
England  UK,1830,Norton,15/07/2019,15/07/2019 17:56:32,15/07/2019 18:39:49,2597,15/07/2019 18:27:28,15/07/2019 18:30:56,,15/07/2019 18:31:41,15/07/2019 18:34:47,186,15/07/2019 18:34:56,15/07/2019 18:36:43,107,,
England  UK,1500,New Milton,15/07/2019,15/07/2019 17:35:53,15/07/2019 18:14:43,2330,15/07/2019 18:04:15,15/07/2019 18:08:41,,15/07/2019 18:08:56,15/07/2019 18:11:21,145,15/07/2019 18:11:30,15/07/2019 18:12:05,35,,
England  UK,1306,Armthorpe,15/07/2019,15/07/2019 17:41:35,15/07/2019 18:25:02,2607,15/07/2019 18:10:55,15/07/2019 18:15:14,,15/07/2019 18:16:09,15/07/2019 18:20:05,236,15/07/2019 18:20:15,15/07/2019 18:21:58,103,,
England  UK,1332,Springfield,15/07/2019,15/07/2019 18:05:17,15/07/2019 18:40:38,2121,15/07/2019 18:31:11,15/07/2019 18:34:31,,15/07/2019 18:34:57,15/07/2019 18:36:36,99,15/07/2019 18:36:42,15/07/2019 18:37:53,71,,
England  UK,1340,Archer Road,15/07/2019,15/07/2019 17:34:47,15/07/2019 18:21:13,2786,15/07/2019 18:10:09,15/07/2019 18:14:08,,15/07/2019 18:14:23,15/07/2019 18:17:20,177,15/07/2019 18:17:28,15/07/2019 18:18:46,78,,
England  UK,1345,Sydenham,15/07/2019,15/07/2019 19:15:06,15/07/2019 20:00:58,2752,15/07/2019 19:44:26,15/07/2019 19:49:41,,15/07/2019 19:50:46,15/07/2019 19:54:54,248,15/07/2019 19:55:01,15/07/2019 19:57:19,138,,
England  UK,1331,London Colney ,15/07/2019,-,-,-,-,-,,16/07/2019 00:24:29,16/07/2019 00:27:10,161,-,-,,,
England  UK,1323,Firth Park,15/07/2019,15/07/2019 17:53:40,15/07/2019 18:34:12,2432,15/07/2019 18:25:34,15/07/2019 18:28:11,,15/07/2019 18:28:26,15/07/2019 18:30:35,129,15/07/2019 18:30:40,15/07/2019 18:31:53,73,,
Scotland  UK,1341,Straiton,15/07/2019,15/07/2019 18:04:22,15/07/2019 18:45:55,2493,15/07/2019 18:32:25,15/07/2019 18:36:16,,15/07/2019 18:36:51,15/07/2019 18:40:40,229,15/07/2019 18:40:46,15/07/2019 18:42:41,115,,
England  UK,1346,Winterstoke Road,15/07/2019,15/07/2019 18:31:46,15/07/2019 19:13:40,2514,15/07/2019 18:59:17,15/07/2019 19:04:26,,15/07/2019 19:04:52,15/07/2019 19:09:27,275,15/07/2019 19:09:37,15/07/2019 19:11:00,83,,
England  UK,1328,Larkfield,15/07/2019,15/07/2019 18:04:43,15/07/2019 18:41:51,2228,15/07/2019 18:32:10,15/07/2019 18:35:30,,15/07/2019 18:35:45,15/07/2019 18:37:36,111,15/07/2019 18:37:49,15/07/2019 18:39:14,85,,
England  UK,1335,Sudbury Cornard Road,15/07/2019,15/07/2019 17:48:40,15/07/2019 18:29:22,2442,15/07/2019 18:18:51,15/07/2019 18:21:42,,15/07/2019 18:21:57,15/07/2019 18:25:20,203,15/07/2019 18:25:31,15/07/2019 18:26:57,86,,
England  UK,1343,Kendal Mint Bridge,15/07/2019,-,-,-,-,-,,16/07/2019 00:24:58,16/07/2019 00:28:19,201,-,-,,,
England  UK,1349,Oxted,15/07/2019,15/07/2019 17:39:03,15/07/2019 18:13:46,2083,15/07/2019 18:04:55,15/07/2019 18:07:14,,15/07/2019 18:07:29,15/07/2019 18:10:19,170,15/07/2019 18:10:34,15/07/2019 18:11:36,62,,
England  UK,1364,Bybrook,15/07/2019,15/07/2019 18:18:13,15/07/2019 19:00:07,2514,15/07/2019 18:51:39,15/07/2019 18:54:11,,16/07/2019 00:25:26,16/07/2019 00:28:29,183,15/07/2019 18:55:40,15/07/2019 18:57:23,103,,
England  UK,1370,Ely Lisle Lane,15/07/2019,15/07/2019 17:35:11,15/07/2019 18:09:58,2087,15/07/2019 18:00:05,15/07/2019 18:03:33,,15/07/2019 18:03:48,15/07/2019 18:06:24,156,15/07/2019 18:06:31,15/07/2019 18:07:35,64,,
England  UK,1352,Mansfield Nottingham Road,15/07/2019,15/07/2019 18:10:30,15/07/2019 18:52:41,2531,15/07/2019 18:41:25,15/07/2019 18:44:59,,15/07/2019 18:45:14,15/07/2019 18:48:40,206,15/07/2019 18:48:47,15/07/2019 18:50:04,77,,
England  UK,1351,Chichester Westhampnett,15/07/2019,15/07/2019 18:08:14,15/07/2019 18:49:31,2477,15/07/2019 18:39:31,15/07/2019 18:43:04,,15/07/2019 18:43:20,15/07/2019 18:46:19,179,15/07/2019 18:46:24,15/07/2019 18:46:59,35,,
England  UK,1375,Bolton Trinity,15/07/2019,15/07/2019 19:06:04,-,-,15/07/2019 19:37:35,-,,15/07/2019 19:37:50,15/07/2019 19:40:20,150,-,-,,,
England  UK,1448,Althorp Road,15/07/2019,15/07/2019 18:09:33,15/07/2019 18:51:48,2535,15/07/2019 18:42:29,15/07/2019 18:45:11,,15/07/2019 18:45:27,15/07/2019 18:48:50,203,15/07/2019 18:49:01,15/07/2019 18:49:29,28,,
England  UK,1365,Leicester North,15/07/2019,15/07/2019 18:07:16,15/07/2019 18:48:53,2497,15/07/2019 18:38:40,15/07/2019 18:42:23,,15/07/2019 18:42:48,15/07/2019 18:45:20,152,15/07/2019 18:45:32,15/07/2019 18:46:24,52,,
England  UK,1371,Herne Bay,15/07/2019,15/07/2019 18:06:20,15/07/2019 18:45:36,2356,15/07/2019 18:34:44,15/07/2019 18:37:47,,15/07/2019 18:38:02,15/07/2019 18:41:32,210,15/07/2019 18:41:36,15/07/2019 18:42:43,67,,
England  UK,1367,Washington Galleries,15/07/2019,15/07/2019 18:06:10,15/07/2019 18:48:12,2522,15/07/2019 18:37:30,15/07/2019 18:40:24,,15/07/2019 18:41:10,15/07/2019 18:44:25,195,15/07/2019 18:44:35,15/07/2019 18:45:17,42,,
England  UK,1347,Farlington,15/07/2019,15/07/2019 18:00:55,15/07/2019 18:37:42,2207,15/07/2019 18:30:04,15/07/2019 18:32:14,,15/07/2019 18:32:29,15/07/2019 18:35:24,175,-,-,,,
England  UK,1325,Sheerness,15/07/2019,15/07/2019 17:42:54,15/07/2019 18:26:12,2598,15/07/2019 18:14:54,15/07/2019 18:18:36,,15/07/2019 18:19:01,15/07/2019 18:22:40,219,15/07/2019 18:22:46,15/07/2019 18:23:19,33,,
England  UK,1366,Fulham Wharf,15/07/2019,15/07/2019 18:37:02,15/07/2019 19:14:35,2253,15/07/2019 19:05:55,15/07/2019 19:08:15,,15/07/2019 19:08:30,15/07/2019 19:12:04,214,-,-,,,
England  UK,1354,Liverpool Rice Lane,15/07/2019,15/07/2019 18:02:26,15/07/2019 18:41:18,2332,15/07/2019 18:32:20,15/07/2019 18:34:49,,15/07/2019 18:35:04,15/07/2019 18:38:31,207,15/07/2019 18:38:38,15/07/2019 18:39:05,27,,
England  UK,1387,Heyford Hill,15/07/2019,15/07/2019 18:28:47,15/07/2019 19:03:03,2056,15/07/2019 18:55:06,15/07/2019 18:57:09,,15/07/2019 18:57:24,15/07/2019 19:00:19,175,15/07/2019 19:00:28,15/07/2019 19:00:50,22,,
England  UK,1391,Urmston,15/07/2019,15/07/2019 17:46:19,15/07/2019 18:25:28,2349,15/07/2019 18:16:39,15/07/2019 18:19:27,,15/07/2019 18:19:43,15/07/2019 18:22:29,166,15/07/2019 18:22:36,15/07/2019 18:23:00,24,,
England  UK,1334,Kidderminster Crossley,15/07/2019,15/07/2019 18:06:20,15/07/2019 18:45:42,2362,15/07/2019 18:36:24,15/07/2019 18:39:09,,15/07/2019 18:39:54,15/07/2019 18:42:19,145,15/07/2019 18:42:28,15/07/2019 18:43:05,37,,
England  UK,1356,Gerrards Cross,15/07/2019,15/07/2019 19:34:27,15/07/2019 20:13:25,2338,15/07/2019 20:04:58,15/07/2019 20:07:22,,15/07/2019 20:07:37,15/07/2019 20:10:20,163,15/07/2019 20:10:31,15/07/2019 20:11:00,29,,
England  UK,1361,Hunstanton,15/07/2019,15/07/2019 17:27:19,15/07/2019 18:02:29,2110,15/07/2019 17:53:21,15/07/2019 17:56:01,,15/07/2019 17:56:16,15/07/2019 17:59:20,184,15/07/2019 17:59:30,15/07/2019 18:00:00,30,,
Scotland  UK,1377,Cupar,15/07/2019,15/07/2019 18:06:05,15/07/2019 18:44:20,2295,15/07/2019 18:35:33,15/07/2019 18:37:57,,15/07/2019 18:38:12,15/07/2019 18:41:30,198,15/07/2019 18:41:36,15/07/2019 18:41:58,22,,
England  UK,1388,Cobham,15/07/2019,15/07/2019 18:00:51,15/07/2019 18:38:24,2253,15/07/2019 18:30:08,15/07/2019 18:32:41,,15/07/2019 18:32:56,15/07/2019 18:35:27,151,15/07/2019 18:35:40,15/07/2019 18:36:03,23,,
England  UK,1393,West Park Farm,15/07/2019,15/07/2019 18:04:04,15/07/2019 18:45:04,2460,15/07/2019 18:35:19,15/07/2019 18:37:51,,15/07/2019 18:38:16,15/07/2019 18:41:40,204,15/07/2019 18:41:50,15/07/2019 18:42:23,33,,
England  UK,1382,Beckton,15/07/2019,15/07/2019 18:00:37,15/07/2019 18:40:43,2406,15/07/2019 18:31:43,15/07/2019 18:34:17,,15/07/2019 18:34:32,15/07/2019 18:37:29,177,15/07/2019 18:37:37,15/07/2019 18:38:15,38,,
England  UK,1385,Colne,15/07/2019,15/07/2019 17:59:10,15/07/2019 18:36:05,2215,15/07/2019 18:27:18,15/07/2019 18:29:32,,15/07/2019 18:29:57,15/07/2019 18:32:34,157,15/07/2019 18:32:41,15/07/2019 18:33:27,46,,
England  UK,1384,Kensington Cromwell Road,15/07/2019,15/07/2019 19:01:54,15/07/2019 19:42:09,2415,15/07/2019 19:34:11,15/07/2019 19:36:14,,15/07/2019 19:36:30,15/07/2019 19:39:09,159,15/07/2019 19:39:14,15/07/2019 19:39:46,32,,
England  UK,1392,Castle Vale,15/07/2019,15/07/2019 18:09:52,15/07/2019 18:49:47,2395,15/07/2019 18:41:01,15/07/2019 18:42:53,,15/07/2019 18:43:09,15/07/2019 18:46:29,200,15/07/2019 18:46:42,15/07/2019 18:47:23,41,,
England  UK,1359,Brighton (London Road),15/07/2019,15/07/2019 19:38:21,15/07/2019 20:17:23,2342,15/07/2019 20:09:28,15/07/2019 20:11:28,,15/07/2019 20:11:43,15/07/2019 20:14:25,162,15/07/2019 20:14:36,15/07/2019 20:15:10,34,,
England  UK,1376,Stone,15/07/2019,15/07/2019 17:46:55,15/07/2019 18:28:19,2484,15/07/2019 18:18:53,15/07/2019 18:21:15,,15/07/2019 18:21:30,15/07/2019 18:24:39,189,15/07/2019 18:24:44,15/07/2019 18:25:45,61,,
England  UK,1390,Chandlers Ford,15/07/2019,15/07/2019 17:39:12,15/07/2019 18:20:37,2485,15/07/2019 18:10:33,15/07/2019 18:12:26,,15/07/2019 18:12:51,15/07/2019 18:16:29,218,15/07/2019 18:16:34,15/07/2019 18:18:02,88,,
England  UK,1303,Alcester,15/07/2019,15/07/2019 17:41:13,-,-,15/07/2019 18:09:20,-,,15/07/2019 18:09:36,15/07/2019 18:12:19,163,-,-,,,
England  UK,1379,Totnes,15/07/2019,15/07/2019 19:58:55,15/07/2019 20:37:39,2324,15/07/2019 20:28:12,15/07/2019 20:30:00,,15/07/2019 20:30:25,15/07/2019 20:33:29,184,15/07/2019 20:33:38,15/07/2019 20:35:03,85,,
Scotland  UK,1300,Linlithgow,15/07/2019,15/07/2019 20:14:23,15/07/2019 20:50:13,2150,15/07/2019 20:42:26,15/07/2019 20:44:17,,15/07/2019 20:44:32,15/07/2019 20:47:09,157,15/07/2019 20:47:15,15/07/2019 20:48:03,48,,
Northern Ireland  UK,1353,Derry Crescent,15/07/2019,15/07/2019 18:02:44,15/07/2019 18:45:04,2540,15/07/2019 18:36:41,15/07/2019 18:38:22,,15/07/2019 18:38:37,15/07/2019 18:41:30,173,15/07/2019 18:41:42,15/07/2019 18:42:51,69,,
England  UK,1398,Enfield Crown Road,15/07/2019,15/07/2019 18:10:05,-,-,15/07/2019 18:39:51,-,,15/07/2019 18:40:26,15/07/2019 18:43:40,194,-,-,,,
England  UK,1336,Rustington Retail Park,15/07/2019,15/07/2019 18:25:16,15/07/2019 19:07:17,2521,15/07/2019 18:57:19,15/07/2019 18:59:17,,15/07/2019 18:59:52,15/07/2019 19:03:30,218,15/07/2019 19:03:35,15/07/2019 19:04:48,73,,
