Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,1456,Tottenham High,18/02/2019,18/02/2019 18:52:57,18/02/2019 19:39:32,2795,18/02/2019 19:24:32,18/02/2019 19:29:37,,18/02/2019 19:30:42,18/02/2019 19:34:50,248,18/02/2019 19:34:57,18/02/2019 19:36:11,74,,
England  UK,1460,Winton,18/02/2019,18/02/2019 18:07:06,18/02/2019 19:03:16,3370,18/02/2019 18:50:22,18/02/2019 18:53:29,,18/02/2019 18:54:24,18/02/2019 18:58:21,237,18/02/2019 18:58:29,18/02/2019 18:59:57,88,,
Northern Ireland  UK,1850,Strabane,18/02/2019,18/02/2019 17:34:13,18/02/2019 18:14:53,2440,18/02/2019 18:02:28,18/02/2019 18:06:26,,18/02/2019 18:06:52,18/02/2019 18:09:29,157,18/02/2019 18:09:36,18/02/2019 18:12:38,182,,
England  UK,1740,Heswall,18/02/2019,18/02/2019 17:53:16,18/02/2019 18:37:37,2661,18/02/2019 18:21:09,18/02/2019 18:24:18,,18/02/2019 18:25:13,18/02/2019 18:28:49,216,18/02/2019 18:28:58,18/02/2019 18:34:13,315,,
England  UK,1880,Kingswinford,18/02/2019,18/02/2019 18:13:32,18/02/2019 19:11:11,3459,18/02/2019 18:56:45,18/02/2019 19:00:09,,18/02/2019 19:01:14,18/02/2019 19:06:05,291,18/02/2019 19:06:18,18/02/2019 19:07:43,85,,
England  UK,1620,Oakwood,18/02/2019,18/02/2019 17:41:27,18/02/2019 19:15:37,5650,18/02/2019 18:24:41,18/02/2019 19:02:29,,18/02/2019 19:03:14,18/02/2019 19:07:09,235,18/02/2019 19:07:21,18/02/2019 19:12:04,283,,
England  UK,1630,Leyland,18/02/2019,18/02/2019 18:07:39,18/02/2019 19:04:50,3431,18/02/2019 18:50:38,18/02/2019 18:53:58,,18/02/2019 18:55:04,18/02/2019 18:59:15,251,18/02/2019 18:59:28,18/02/2019 19:01:05,97,,
England  UK,1497,Malvern Retail Park,18/02/2019,18/02/2019 17:43:59,18/02/2019 18:42:23,3504,18/02/2019 18:27:17,18/02/2019 18:31:02,,18/02/2019 18:32:07,18/02/2019 18:36:59,292,18/02/2019 18:37:12,18/02/2019 18:38:37,85,,
Wales  UK,1680,Welshpool,18/02/2019,18/02/2019 17:37:47,18/02/2019 18:24:50,2823,18/02/2019 18:08:10,18/02/2019 18:11:07,,18/02/2019 18:12:02,18/02/2019 18:16:19,257,18/02/2019 18:16:27,18/02/2019 18:21:37,310,,
England  UK,1780,Wealdstone,18/02/2019,18/02/2019 18:16:10,-,-,18/02/2019 18:59:13,-,,18/02/2019 18:59:48,18/02/2019 19:02:34,166,-,-,,,
England  UK,1610,Syston,18/02/2019,18/02/2019 17:42:17,18/02/2019 18:23:05,2448,18/02/2019 18:13:44,18/02/2019 18:16:28,,18/02/2019 18:16:53,18/02/2019 18:19:45,172,18/02/2019 18:19:58,18/02/2019 18:20:36,38,,
England  UK,1900,Sheringham,18/02/2019,18/02/2019 17:34:12,18/02/2019 18:10:34,2182,18/02/2019 17:59:43,18/02/2019 18:02:06,,18/02/2019 18:02:32,18/02/2019 18:05:24,172,18/02/2019 18:05:36,18/02/2019 18:08:24,168,,
England  UK,1770,Newport Pagnell,18/02/2019,-,-,-,-,-,,19/02/2019 00:31:53,19/02/2019 00:34:14,141,-,-,,,
England  UK,1383,Emersons Green,18/02/2019,18/02/2019 18:19:14,18/02/2019 19:00:53,2499,18/02/2019 18:48:38,18/02/2019 18:50:18,,18/02/2019 18:50:34,18/02/2019 18:53:22,168,18/02/2019 18:53:29,18/02/2019 18:58:49,320,,
England  UK,1700,Ashbourne Derby,18/02/2019,18/02/2019 17:34:15,18/02/2019 18:14:05,2390,18/02/2019 18:02:40,18/02/2019 18:04:47,,18/02/2019 18:05:02,18/02/2019 18:08:30,208,18/02/2019 18:08:38,18/02/2019 18:11:43,185,,
England  UK,1840,Portsmouth North End,18/02/2019,18/02/2019 17:43:28,18/02/2019 18:20:38,2230,18/02/2019 18:10:00,18/02/2019 18:12:27,,18/02/2019 18:12:43,18/02/2019 18:15:15,152,18/02/2019 18:15:27,18/02/2019 18:18:19,172,,
England  UK,1304,Holbeach,18/02/2019,18/02/2019 17:46:59,18/02/2019 18:21:18,2059,18/02/2019 18:13:58,18/02/2019 18:16:02,,18/02/2019 18:16:17,18/02/2019 18:18:34,137,18/02/2019 18:18:41,18/02/2019 18:19:05,24,,
Scotland  UK,1993,Larkhall,18/02/2019,18/02/2019 17:35:05,18/02/2019 18:15:38,2433,18/02/2019 18:03:08,18/02/2019 18:05:54,,18/02/2019 18:06:20,18/02/2019 18:09:15,175,18/02/2019 18:09:26,18/02/2019 18:12:34,188,,
England  UK,1760,Purley,18/02/2019,18/02/2019 18:04:10,18/02/2019 18:44:56,2446,18/02/2019 18:32:09,18/02/2019 18:35:53,,18/02/2019 18:36:19,18/02/2019 18:39:24,185,18/02/2019 18:39:34,18/02/2019 18:42:38,184,,
Wales  UK,1670,Cowbridge,18/02/2019,18/02/2019 17:35:22,18/02/2019 18:16:08,2446,18/02/2019 18:01:41,18/02/2019 18:04:50,,18/02/2019 18:05:36,18/02/2019 18:08:35,179,18/02/2019 18:08:40,18/02/2019 18:13:08,268,,
England  UK,1730,Halewood,18/02/2019,18/02/2019 17:46:16,18/02/2019 18:25:29,2353,18/02/2019 18:13:27,18/02/2019 18:16:02,,18/02/2019 18:16:27,18/02/2019 18:19:40,193,18/02/2019 18:19:55,18/02/2019 18:23:07,192,,
England  UK,1920,Gorleston,18/02/2019,18/02/2019 18:06:51,18/02/2019 18:53:29,2798,18/02/2019 18:37:52,18/02/2019 18:40:20,,18/02/2019 18:41:05,18/02/2019 18:45:00,235,18/02/2019 18:45:10,18/02/2019 18:50:02,292,,
England  UK,1890,Strood,18/02/2019,18/02/2019 17:41:36,18/02/2019 18:25:29,2633,18/02/2019 18:09:56,18/02/2019 18:12:57,,18/02/2019 18:13:52,18/02/2019 18:18:14,262,18/02/2019 18:18:30,18/02/2019 18:22:56,266,,
England  UK,1477,White Rose ,18/02/2019,18/02/2019 20:11:40,18/02/2019 20:52:41,2461,18/02/2019 20:39:35,18/02/2019 20:42:58,,18/02/2019 20:43:53,18/02/2019 20:47:49,236,18/02/2019 20:47:58,18/02/2019 20:49:22,84,,
England  UK,1690,South Elmsall,18/02/2019,18/02/2019 17:39:56,18/02/2019 18:20:19,2423,18/02/2019 18:08:07,18/02/2019 18:10:52,,18/02/2019 18:11:17,18/02/2019 18:14:29,192,18/02/2019 18:14:42,18/02/2019 18:17:48,186,,
England  UK,1302,Cranleigh,18/02/2019,18/02/2019 19:16:19,18/02/2019 19:58:21,2522,18/02/2019 19:44:45,18/02/2019 19:47:22,,18/02/2019 19:47:57,18/02/2019 19:51:29,212,18/02/2019 19:51:41,18/02/2019 19:55:33,232,,
England  UK,1312,Torquay Willows,18/02/2019,18/02/2019 18:38:59,18/02/2019 19:15:12,2173,18/02/2019 19:06:16,18/02/2019 19:09:17,,18/02/2019 19:09:42,18/02/2019 19:12:19,157,18/02/2019 19:12:27,18/02/2019 19:12:50,23,,
England  UK,1994,Bellshill,18/02/2019,18/02/2019 17:33:21,18/02/2019 18:14:59,2498,18/02/2019 18:04:17,18/02/2019 18:06:37,,18/02/2019 18:06:52,18/02/2019 18:09:29,157,18/02/2019 18:09:37,18/02/2019 18:12:28,171,,
England  UK,1910,North Walsham,18/02/2019,18/02/2019 17:33:54,18/02/2019 18:11:07,2233,18/02/2019 18:02:11,18/02/2019 18:05:21,,18/02/2019 18:05:46,18/02/2019 18:08:10,144,18/02/2019 18:08:21,18/02/2019 18:08:48,27,,
England  UK,1309,Dunstable White Lion,18/02/2019,18/02/2019 18:08:08,18/02/2019 18:45:26,2238,18/02/2019 18:35:33,18/02/2019 18:38:06,,18/02/2019 18:38:41,18/02/2019 18:41:47,186,18/02/2019 18:41:56,18/02/2019 18:42:47,51,,
England  UK,1311,Stevenage Poplars,18/02/2019,18/02/2019 18:02:43,18/02/2019 18:43:06,2423,18/02/2019 18:29:36,18/02/2019 18:31:41,,18/02/2019 18:32:07,18/02/2019 18:36:14,247,18/02/2019 18:36:21,18/02/2019 18:40:30,249,,
England  UK,1561,Barnstaple Roundswell,18/02/2019,18/02/2019 18:00:11,18/02/2019 18:38:36,2305,18/02/2019 18:26:29,18/02/2019 18:28:50,,18/02/2019 18:29:15,18/02/2019 18:32:29,194,18/02/2019 18:32:39,18/02/2019 18:35:56,197,,
England  UK,1301,Portslade,18/02/2019,18/02/2019 17:45:26,18/02/2019 18:29:07,2621,18/02/2019 18:13:23,18/02/2019 18:16:00,,18/02/2019 18:16:45,18/02/2019 18:21:20,275,18/02/2019 18:21:29,18/02/2019 18:25:56,267,,
England  UK,1451,West Drayton,18/02/2019,18/02/2019 18:31:00,18/02/2019 19:04:12,1992,18/02/2019 18:56:30,18/02/2019 18:58:42,,18/02/2019 18:58:58,18/02/2019 19:01:34,156,18/02/2019 19:01:42,18/02/2019 19:02:06,24,,
England  UK,1940,Towcester,18/02/2019,18/02/2019 18:08:00,-,-,18/02/2019 18:35:02,-,,18/02/2019 18:35:17,18/02/2019 18:38:29,192,-,-,,,
England  UK,1313,Charlton Riverside,18/02/2019,18/02/2019 18:54:21,18/02/2019 19:34:40,2419,18/02/2019 19:25:16,18/02/2019 19:27:55,,18/02/2019 19:28:10,18/02/2019 19:31:30,200,18/02/2019 19:31:44,18/02/2019 19:32:15,31,,
England  UK,1640,Oadby,18/02/2019,18/02/2019 17:37:54,18/02/2019 18:19:21,2487,18/02/2019 18:07:49,18/02/2019 18:10:42,,18/02/2019 18:11:27,18/02/2019 18:14:56,209,18/02/2019 18:15:02,18/02/2019 18:16:19,77,,
Scotland  UK,1310,Braehead,18/02/2019,18/02/2019 17:36:21,18/02/2019 18:14:40,2299,18/02/2019 18:04:52,18/02/2019 18:07:06,,18/02/2019 18:07:31,18/02/2019 18:10:31,180,18/02/2019 18:10:37,18/02/2019 18:11:43,66,,
England  UK,1830,Norton,18/02/2019,18/02/2019 17:46:44,18/02/2019 18:28:55,2531,18/02/2019 18:18:06,18/02/2019 18:21:04,,18/02/2019 18:21:29,18/02/2019 18:23:34,125,18/02/2019 18:23:44,18/02/2019 18:26:34,170,,
England  UK,1500,New Milton,18/02/2019,18/02/2019 17:38:43,18/02/2019 18:22:01,2598,18/02/2019 18:06:56,18/02/2019 18:10:15,,18/02/2019 18:10:50,18/02/2019 18:14:40,230,18/02/2019 18:14:55,18/02/2019 18:18:55,240,,
England  UK,1306,Armthorpe,18/02/2019,18/02/2019 17:44:54,18/02/2019 18:25:03,2409,18/02/2019 18:14:19,18/02/2019 18:17:58,,18/02/2019 18:18:23,18/02/2019 18:21:55,212,18/02/2019 18:22:09,18/02/2019 18:22:38,29,,
England  UK,1332,Springfield,18/02/2019,18/02/2019 18:04:02,18/02/2019 18:39:36,2134,18/02/2019 18:30:19,18/02/2019 18:32:55,,18/02/2019 18:33:21,18/02/2019 18:36:29,188,18/02/2019 18:36:35,18/02/2019 18:37:03,28,,
England  UK,1340,Archer Road,18/02/2019,18/02/2019 17:51:34,18/02/2019 18:35:58,2664,18/02/2019 18:26:48,18/02/2019 18:29:07,,18/02/2019 18:29:22,18/02/2019 18:32:46,204,18/02/2019 18:32:57,18/02/2019 18:33:32,35,,
England  UK,1345,Sydenham,18/02/2019,18/02/2019 19:07:05,18/02/2019 19:46:20,2355,18/02/2019 19:36:15,18/02/2019 19:39:45,,18/02/2019 19:40:00,18/02/2019 19:43:25,205,18/02/2019 19:43:34,18/02/2019 19:44:01,27,,
England  UK,1331,London Colney ,18/02/2019,18/02/2019 18:32:50,18/02/2019 19:12:30,2380,18/02/2019 19:01:57,18/02/2019 19:06:27,,18/02/2019 19:06:52,18/02/2019 19:09:29,157,18/02/2019 19:09:37,18/02/2019 19:10:07,30,,
England  UK,1323,Firth Park,18/02/2019,18/02/2019 17:41:10,18/02/2019 18:20:37,2367,18/02/2019 18:12:25,18/02/2019 18:14:32,,18/02/2019 18:14:47,18/02/2019 18:17:39,172,18/02/2019 18:17:51,18/02/2019 18:18:17,26,,
Scotland  UK,1341,Straiton,18/02/2019,18/02/2019 18:00:58,18/02/2019 18:39:34,2316,18/02/2019 18:29:26,18/02/2019 18:32:28,,18/02/2019 18:32:53,18/02/2019 18:35:34,161,18/02/2019 18:35:48,18/02/2019 18:36:41,53,,
England  UK,1346,Winterstoke Road,18/02/2019,18/02/2019 18:09:10,18/02/2019 18:44:58,2148,18/02/2019 18:36:38,18/02/2019 18:39:06,,18/02/2019 18:39:21,18/02/2019 18:41:36,135,18/02/2019 18:41:46,18/02/2019 18:42:21,35,,
England  UK,1328,Larkfield,18/02/2019,18/02/2019 18:05:07,18/02/2019 18:46:44,2497,18/02/2019 18:32:31,18/02/2019 18:34:48,,18/02/2019 18:35:14,18/02/2019 18:39:04,230,18/02/2019 18:39:19,18/02/2019 18:43:39,260,,
England  UK,1335,Sudbury Cornard Road,18/02/2019,18/02/2019 17:34:19,18/02/2019 18:17:24,2585,18/02/2019 18:04:14,18/02/2019 18:06:27,,18/02/2019 18:06:53,18/02/2019 18:10:39,226,18/02/2019 18:10:46,18/02/2019 18:14:37,231,,
England  UK,1343,Kendal Mint Bridge,18/02/2019,18/02/2019 17:56:47,18/02/2019 18:36:09,2362,18/02/2019 18:24:59,18/02/2019 18:26:50,,18/02/2019 18:27:15,18/02/2019 18:30:29,194,18/02/2019 18:30:44,18/02/2019 18:33:32,168,,
England  UK,1349,Oxted,18/02/2019,18/02/2019 17:36:13,18/02/2019 18:12:03,2150,18/02/2019 18:02:37,18/02/2019 18:04:31,,18/02/2019 18:04:46,18/02/2019 18:06:59,133,18/02/2019 18:07:09,18/02/2019 18:09:54,165,,
England  UK,1364,Bybrook,18/02/2019,18/02/2019 18:07:39,18/02/2019 18:50:18,2559,18/02/2019 18:40:34,18/02/2019 18:42:35,,18/02/2019 18:43:01,18/02/2019 18:46:40,219,18/02/2019 18:46:44,18/02/2019 18:47:39,55,,
England  UK,1370,Ely Lisle Lane,18/02/2019,18/02/2019 18:25:03,18/02/2019 19:01:17,2174,18/02/2019 18:50:02,18/02/2019 18:52:20,,18/02/2019 18:52:35,18/02/2019 18:55:30,175,18/02/2019 18:55:39,18/02/2019 18:58:50,191,,
England  UK,1352,Mansfield Nottingham Road,18/02/2019,18/02/2019 18:17:45,18/02/2019 18:57:41,2396,18/02/2019 18:48:37,18/02/2019 18:50:55,,18/02/2019 18:51:10,18/02/2019 18:54:29,199,18/02/2019 18:54:35,18/02/2019 18:55:06,31,,
England  UK,1351,Chichester Westhampnett,18/02/2019,18/02/2019 18:20:43,18/02/2019 18:57:50,2227,18/02/2019 18:49:33,18/02/2019 18:51:49,,18/02/2019 18:52:05,18/02/2019 18:54:35,150,18/02/2019 18:54:49,18/02/2019 18:55:22,33,,
England  UK,1375,Bolton Trinity,18/02/2019,18/02/2019 19:27:31,-,-,18/02/2019 19:58:51,-,,18/02/2019 19:59:06,18/02/2019 20:02:51,225,-,-,,,
England  UK,1448,Althorp Road,18/02/2019,18/02/2019 18:19:55,18/02/2019 19:02:13,2538,18/02/2019 18:52:48,18/02/2019 18:54:47,,18/02/2019 18:55:03,18/02/2019 18:58:55,232,18/02/2019 18:59:06,18/02/2019 18:59:44,38,,
England  UK,1365,Leicester North,18/02/2019,18/02/2019 18:10:08,18/02/2019 18:50:54,2446,18/02/2019 18:41:00,18/02/2019 18:43:38,,18/02/2019 18:44:04,18/02/2019 18:47:44,220,18/02/2019 18:47:49,18/02/2019 18:48:24,35,,
England  UK,1371,Herne Bay,18/02/2019,18/02/2019 18:02:58,18/02/2019 18:39:22,2184,18/02/2019 18:29:51,18/02/2019 18:32:10,,18/02/2019 18:32:26,18/02/2019 18:35:59,213,18/02/2019 18:36:11,18/02/2019 18:36:54,43,,
England  UK,1367,Washington Galleries,18/02/2019,18/02/2019 18:16:20,18/02/2019 18:56:03,2383,18/02/2019 18:47:13,18/02/2019 18:49:27,,18/02/2019 18:49:53,18/02/2019 18:52:44,171,18/02/2019 18:52:58,18/02/2019 18:53:40,42,,
England  UK,1347,Farlington,18/02/2019,18/02/2019 18:06:37,18/02/2019 18:44:28,2271,18/02/2019 18:34:29,18/02/2019 18:36:21,,18/02/2019 18:36:36,18/02/2019 18:39:29,173,18/02/2019 18:39:50,18/02/2019 18:42:12,142,,
England  UK,1325,Sheerness,18/02/2019,18/02/2019 17:39:00,18/02/2019 18:22:14,2594,18/02/2019 18:10:27,18/02/2019 18:13:01,,18/02/2019 18:13:16,18/02/2019 18:16:20,184,18/02/2019 18:16:30,18/02/2019 18:19:41,191,,
England  UK,1366,Fulham Wharf,18/02/2019,18/02/2019 18:17:17,18/02/2019 18:54:18,2221,18/02/2019 18:46:16,18/02/2019 18:48:27,,18/02/2019 18:48:43,18/02/2019 18:51:25,162,18/02/2019 18:51:37,18/02/2019 18:52:02,25,,
England  UK,1354,Liverpool Rice Lane,18/02/2019,18/02/2019 18:00:57,18/02/2019 18:39:57,2340,18/02/2019 18:31:14,18/02/2019 18:33:00,,18/02/2019 18:33:26,18/02/2019 18:36:39,193,18/02/2019 18:36:50,18/02/2019 18:37:35,45,,
England  UK,1387,Heyford Hill,18/02/2019,18/02/2019 18:02:28,18/02/2019 18:38:25,2157,18/02/2019 18:28:36,18/02/2019 18:30:17,,18/02/2019 18:30:33,18/02/2019 18:33:30,177,18/02/2019 18:33:37,18/02/2019 18:36:23,166,,
England  UK,1391,Urmston,18/02/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1334,Kidderminster Crossley,18/02/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1356,Gerrards Cross,18/02/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1361,Hunstanton,18/02/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,0850,Saltash Training Centre 	,18/02/2019,-,-,-,-,-,,-,-,-,-,-,,,
Scotland  UK,1377,Cupar,18/02/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1388,Cobham,18/02/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1393,West Park Farm,18/02/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1382,Beckton,18/02/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1385,Colne,18/02/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1384,Kensington Cromwell Road,18/02/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1392,Castle Vale,18/02/2019,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1359,Brighton (London Road),18/02/2019,-,-,-,-,-,,-,-,-,-,-,,,
