Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,1489,Maghull,14/08/2018,14/08/2018 17:47:08,14/08/2018 18:34:41,2853,14/08/2018 18:23:22,14/08/2018 18:25:33,,14/08/2018 18:26:18,14/08/2018 18:28:35,137,14/08/2018 18:28:42,14/08/2018 18:31:20,158,,
Scotland  UK,1455,Bishopbriggs,14/08/2018,14/08/2018 17:33:20,14/08/2018 18:14:55,2495,14/08/2018 18:02:34,14/08/2018 18:04:49,,14/08/2018 18:05:25,14/08/2018 18:08:44,199,14/08/2018 18:08:50,14/08/2018 18:11:35,165,,
England  UK,1459,Blackheath,14/08/2018,14/08/2018 20:16:42,14/08/2018 20:55:34,2332,14/08/2018 20:42:37,14/08/2018 20:45:14,,14/08/2018 20:45:59,14/08/2018 20:49:25,206,14/08/2018 20:49:35,14/08/2018 20:52:09,154,,
England  UK,0896,Wakefield RTC,14/08/2018,14/08/2018 21:23:12,-,-,14/08/2018 21:44:57,-,,14/08/2018 10:20:06,14/08/2018 10:23:29,203,-,-,,,
England  UK,1580,Horley,14/08/2018,14/08/2018 17:35:33,14/08/2018 18:28:32,3179,14/08/2018 18:17:28,14/08/2018 18:19:43,,14/08/2018 18:20:08,14/08/2018 18:23:25,197,14/08/2018 18:23:33,14/08/2018 18:25:30,117,,
England  UK,1710,Deepdale ,14/08/2018,14/08/2018 18:04:48,14/08/2018 18:43:47,2339,14/08/2018 18:32:41,14/08/2018 18:34:59,,14/08/2018 18:35:35,14/08/2018 18:39:30,235,14/08/2018 18:39:53,14/08/2018 18:40:34,41,,
England  UK,1456,Tottenham High,14/08/2018,14/08/2018 21:19:48,14/08/2018 22:02:10,2542,14/08/2018 21:49:44,14/08/2018 21:52:54,,14/08/2018 21:53:29,14/08/2018 21:56:30,181,14/08/2018 21:56:45,14/08/2018 21:58:54,129,,
England  UK,1460,Winton,14/08/2018,14/08/2018 18:09:33,14/08/2018 19:03:55,3262,14/08/2018 18:52:51,14/08/2018 18:55:01,,14/08/2018 18:55:26,14/08/2018 18:58:30,184,14/08/2018 18:58:41,14/08/2018 19:01:00,139,,
Northern Ireland  UK,1850,Strabane,14/08/2018,14/08/2018 17:36:01,14/08/2018 18:16:13,2412,14/08/2018 18:04:08,14/08/2018 18:07:30,,14/08/2018 18:08:05,14/08/2018 18:11:30,205,14/08/2018 18:11:40,14/08/2018 18:13:21,101,,
England  UK,1740,Heswall,14/08/2018,14/08/2018 17:33:40,-,-,14/08/2018 18:01:27,-,,14/08/2018 18:02:02,14/08/2018 18:04:34,152,-,-,,,
England  UK,1880,Kingswinford,14/08/2018,14/08/2018 18:04:37,14/08/2018 19:01:29,3412,14/08/2018 18:48:50,14/08/2018 18:51:30,,14/08/2018 18:52:25,14/08/2018 18:55:40,195,14/08/2018 18:55:50,14/08/2018 18:58:19,149,,
England  UK,1620,Oakwood,14/08/2018,14/08/2018 17:41:35,14/08/2018 18:38:44,3429,14/08/2018 18:24:49,14/08/2018 18:27:50,,14/08/2018 18:28:45,14/08/2018 18:32:44,239,14/08/2018 18:32:53,14/08/2018 18:35:12,139,,
England  UK,1630,Leyland,14/08/2018,14/08/2018 18:52:55,14/08/2018 19:50:11,3436,14/08/2018 19:35:53,14/08/2018 19:38:26,,14/08/2018 19:39:22,14/08/2018 19:43:39,257,14/08/2018 19:43:46,14/08/2018 19:46:47,181,,
England  UK,1497,Malvern Retail Park,14/08/2018,14/08/2018 17:53:15,14/08/2018 18:51:27,3492,14/08/2018 18:36:29,14/08/2018 18:39:38,,14/08/2018 18:40:33,14/08/2018 18:45:04,271,14/08/2018 18:45:18,14/08/2018 18:47:57,159,,
Wales  UK,1680,Welshpool,14/08/2018,14/08/2018 17:41:09,14/08/2018 18:23:50,2561,14/08/2018 18:11:22,14/08/2018 18:13:35,,14/08/2018 18:14:30,14/08/2018 18:17:51,201,14/08/2018 18:18:05,14/08/2018 18:20:33,148,,
England  UK,1780,Wealdstone,14/08/2018,14/08/2018 18:39:00,14/08/2018 19:34:47,3347,14/08/2018 19:22:13,14/08/2018 19:24:10,,14/08/2018 19:24:45,14/08/2018 19:28:44,239,14/08/2018 19:28:50,14/08/2018 19:31:22,152,,
England  UK,1610,Syston,14/08/2018,14/08/2018 17:38:15,14/08/2018 18:20:00,2505,14/08/2018 18:09:08,14/08/2018 18:11:14,,14/08/2018 18:11:50,14/08/2018 18:15:24,214,14/08/2018 18:15:35,14/08/2018 18:17:17,102,,
England  UK,1900,Sheringham,14/08/2018,14/08/2018 17:35:04,14/08/2018 18:09:46,2082,14/08/2018 18:00:12,14/08/2018 18:02:01,,14/08/2018 18:02:36,14/08/2018 18:05:29,173,14/08/2018 18:05:41,14/08/2018 18:07:11,90,,
England  UK,1770,Newport Pagnell,14/08/2018,14/08/2018 18:12:54,14/08/2018 18:49:45,2211,14/08/2018 18:39:17,14/08/2018 18:41:27,,14/08/2018 18:42:12,14/08/2018 18:45:49,217,14/08/2018 18:46:03,14/08/2018 18:46:43,40,,
England  UK,1700,Ashbourne Derby,14/08/2018,14/08/2018 17:34:04,14/08/2018 18:10:46,2202,14/08/2018 18:00:57,14/08/2018 18:02:46,,14/08/2018 18:03:11,14/08/2018 18:06:19,188,14/08/2018 18:06:26,14/08/2018 18:08:01,95,,
England  UK,1840,Portsmouth North End,14/08/2018,14/08/2018 17:34:56,14/08/2018 18:10:42,2146,14/08/2018 18:01:10,14/08/2018 18:03:04,,14/08/2018 18:03:40,14/08/2018 18:06:29,169,14/08/2018 18:06:34,14/08/2018 18:08:00,86,,
England  UK,1304,Holbeach,14/08/2018,14/08/2018 17:37:09,14/08/2018 18:14:06,2217,14/08/2018 18:04:11,14/08/2018 18:06:03,,14/08/2018 18:06:28,14/08/2018 18:09:30,182,14/08/2018 18:09:42,14/08/2018 18:11:19,97,,
Scotland  UK,1993,Larkhall,14/08/2018,14/08/2018 17:37:27,14/08/2018 18:14:56,2249,14/08/2018 18:05:57,14/08/2018 18:07:54,,14/08/2018 18:08:09,14/08/2018 18:11:09,180,14/08/2018 18:11:16,14/08/2018 18:12:21,65,,
England  UK,1760,Purley,14/08/2018,14/08/2018 17:36:41,14/08/2018 18:16:07,2366,14/08/2018 18:04:06,14/08/2018 18:07:29,,14/08/2018 18:08:05,14/08/2018 18:11:25,200,14/08/2018 18:11:39,14/08/2018 18:13:18,99,,
Wales  UK,1670,Cowbridge,14/08/2018,14/08/2018 17:32:18,14/08/2018 18:09:04,2206,14/08/2018 17:58:10,14/08/2018 18:00:43,,14/08/2018 18:01:28,14/08/2018 18:04:24,176,14/08/2018 18:04:33,14/08/2018 18:06:13,100,,
England  UK,1730,Halewood,14/08/2018,14/08/2018 17:50:31,14/08/2018 18:27:00,2189,14/08/2018 18:17:47,14/08/2018 18:19:47,,14/08/2018 18:20:02,14/08/2018 18:23:19,197,14/08/2018 18:23:26,14/08/2018 18:24:37,71,,
England  UK,1920,Gorleston,14/08/2018,14/08/2018 17:44:55,14/08/2018 18:26:30,2495,14/08/2018 18:15:47,14/08/2018 18:17:49,,14/08/2018 18:18:24,14/08/2018 18:21:40,196,14/08/2018 18:21:48,14/08/2018 18:23:42,114,,
England  UK,1890,Strood,14/08/2018,14/08/2018 17:57:14,14/08/2018 18:38:35,2481,14/08/2018 18:25:30,14/08/2018 18:27:51,,14/08/2018 18:28:36,14/08/2018 18:32:39,243,14/08/2018 18:32:54,14/08/2018 18:35:11,137,,
England  UK,1477,White Rose ,14/08/2018,14/08/2018 19:25:16,14/08/2018 20:05:02,2386,14/08/2018 19:54:18,14/08/2018 19:56:56,,14/08/2018 19:57:31,14/08/2018 20:00:29,178,14/08/2018 20:00:47,14/08/2018 20:01:28,41,,
England  UK,1690,South Elmsall,14/08/2018,14/08/2018 17:33:51,14/08/2018 18:12:48,2337,14/08/2018 18:02:08,14/08/2018 18:04:07,,14/08/2018 18:04:43,14/08/2018 18:08:24,221,14/08/2018 18:08:37,14/08/2018 18:10:03,86,,
England  UK,1302,Cranleigh,14/08/2018,14/08/2018 17:35:41,14/08/2018 18:13:32,2271,14/08/2018 18:03:56,14/08/2018 18:05:51,,14/08/2018 18:06:26,14/08/2018 18:09:24,178,14/08/2018 18:09:30,14/08/2018 18:10:55,85,,
England  UK,1312,Torquay Willows,14/08/2018,14/08/2018 18:50:29,14/08/2018 19:24:15,2026,14/08/2018 19:16:23,14/08/2018 19:18:24,,14/08/2018 19:18:39,14/08/2018 19:21:19,160,14/08/2018 19:21:38,14/08/2018 19:21:58,20,,
England  UK,1994,Bellshill,14/08/2018,14/08/2018 17:37:46,14/08/2018 18:17:47,2401,14/08/2018 18:08:56,14/08/2018 18:10:50,,14/08/2018 18:11:05,14/08/2018 18:14:24,199,14/08/2018 18:14:28,14/08/2018 18:15:24,56,,
England  UK,1910,North Walsham,14/08/2018,14/08/2018 17:29:28,14/08/2018 18:06:23,2215,14/08/2018 17:57:41,14/08/2018 17:59:54,,14/08/2018 18:00:09,14/08/2018 18:03:11,182,14/08/2018 18:03:23,14/08/2018 18:04:10,47,,
England  UK,1309,Dunstable White Lion,14/08/2018,14/08/2018 18:21:43,14/08/2018 18:58:24,2201,14/08/2018 18:48:40,14/08/2018 18:50:35,,14/08/2018 18:51:00,14/08/2018 18:54:39,219,14/08/2018 18:54:58,14/08/2018 18:55:39,41,,
England  UK,1311,Stevenage Poplars,14/08/2018,14/08/2018 17:38:28,14/08/2018 18:14:00,2132,14/08/2018 18:05:49,14/08/2018 18:07:39,,14/08/2018 18:07:54,14/08/2018 18:10:09,135,14/08/2018 18:10:22,14/08/2018 18:11:40,78,,
England  UK,1561,Barnstaple Roundswell,14/08/2018,14/08/2018 18:07:27,-,-,14/08/2018 18:33:37,-,,14/08/2018 18:34:02,14/08/2018 18:36:35,153,-,-,,,
England  UK,1301,Portslade,14/08/2018,14/08/2018 17:29:58,14/08/2018 18:09:28,2370,14/08/2018 17:58:13,14/08/2018 18:00:08,,14/08/2018 18:00:33,14/08/2018 18:03:34,181,14/08/2018 18:03:47,14/08/2018 18:06:23,156,,
England  UK,1451,West Drayton,14/08/2018,14/08/2018 18:23:15,14/08/2018 18:57:06,2031,14/08/2018 18:48:08,14/08/2018 18:50:07,,14/08/2018 18:50:32,14/08/2018 18:52:34,122,14/08/2018 18:52:47,14/08/2018 18:54:30,103,,
England  UK,1940,Towcester,14/08/2018,14/08/2018 17:56:23,14/08/2018 18:32:41,2178,14/08/2018 18:23:41,14/08/2018 18:25:32,,14/08/2018 18:25:57,14/08/2018 18:28:35,158,14/08/2018 18:28:42,14/08/2018 18:30:01,79,,
England  UK,1313,Charlton Riverside,14/08/2018,14/08/2018 18:59:16,14/08/2018 19:40:16,2460,14/08/2018 19:30:33,14/08/2018 19:32:36,,14/08/2018 19:33:01,14/08/2018 19:36:24,203,14/08/2018 19:36:50,14/08/2018 19:37:20,30,,
England  UK,1640,Oadby,14/08/2018,14/08/2018 17:46:43,14/08/2018 18:26:17,2374,14/08/2018 18:15:36,14/08/2018 18:17:48,,14/08/2018 18:18:13,14/08/2018 18:21:39,206,14/08/2018 18:21:48,14/08/2018 18:23:15,87,,
England  UK,1830,Norton,14/08/2018,-,-,-,-,-,,15/08/2018 09:23:32,15/08/2018 09:26:09,157,-,-,,,
England  UK,1500,New Milton,14/08/2018,14/08/2018 17:49:59,-,-,14/08/2018 18:17:50,-,,14/08/2018 18:18:25,14/08/2018 18:21:39,194,-,-,,,
England  UK,1306,Armthorpe,14/08/2018,14/08/2018 19:17:14,14/08/2018 19:53:32,2178,14/08/2018 19:45:24,14/08/2018 19:47:31,,14/08/2018 19:47:46,14/08/2018 19:50:09,143,14/08/2018 19:50:21,14/08/2018 19:51:10,49,,
England  UK,1332,Springfield,14/08/2018,14/08/2018 18:19:18,14/08/2018 18:52:07,1969,14/08/2018 18:44:33,14/08/2018 18:46:27,,14/08/2018 18:46:42,14/08/2018 18:49:04,142,14/08/2018 18:49:26,14/08/2018 18:49:46,20,,
England  UK,1340,Archer Road,14/08/2018,14/08/2018 17:35:43,14/08/2018 18:18:47,2584,14/08/2018 18:09:49,14/08/2018 18:12:19,,14/08/2018 18:12:35,14/08/2018 18:15:14,159,14/08/2018 18:15:20,14/08/2018 18:16:21,61,,
England  UK,1345,Sydenham,14/08/2018,14/08/2018 19:10:39,-,-,14/08/2018 19:37:48,-,,14/08/2018 19:38:03,14/08/2018 19:41:24,201,-,-,,,
England  UK,1331,London Colney ,14/08/2018,14/08/2018 20:08:38,14/08/2018 20:48:11,2373,14/08/2018 20:36:38,14/08/2018 20:39:47,,14/08/2018 20:40:23,14/08/2018 20:43:29,186,14/08/2018 20:43:38,14/08/2018 20:45:15,97,,
England  UK,1323,Firth Park,14/08/2018,-,-,-,-,-,,-,-,-,-,-,,,
Scotland  UK,1341,Straiton,14/08/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1346,Winterstoke Rd,14/08/2018,-,-,-,-,-,,-,-,-,-,-,,,
