Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
England  UK,1580,Horley,20/05/2019,20/05/2019 20:31:12,20/05/2019 21:25:32,3260,20/05/2019 21:13:04,20/05/2019 21:17:33,,20/05/2019 21:17:48,20/05/2019 21:20:19,151,20/05/2019 21:20:33,20/05/2019 21:22:36,123,,
England  UK,1710,Deepdale,20/05/2019,20/05/2019 18:06:01,20/05/2019 18:50:46,2685,20/05/2019 18:35:15,20/05/2019 18:38:12,,20/05/2019 18:39:17,20/05/2019 18:43:01,224,20/05/2019 18:43:13,20/05/2019 18:47:02,229,,
England  UK,1456,Tottenham High,20/05/2019,20/05/2019 18:19:28,20/05/2019 19:05:42,2774,20/05/2019 18:50:59,20/05/2019 18:56:19,,20/05/2019 18:57:05,20/05/2019 19:00:29,204,20/05/2019 19:00:39,20/05/2019 19:02:59,140,,
England  UK,1460,Winton,20/05/2019,20/05/2019 18:06:57,20/05/2019 19:04:14,3437,20/05/2019 18:49:56,20/05/2019 18:53:17,,20/05/2019 18:54:02,20/05/2019 18:57:55,233,20/05/2019 18:58:07,20/05/2019 19:00:59,172,,
Northern Ireland  UK,1850,Strabane,20/05/2019,20/05/2019 17:35:46,20/05/2019 18:15:49,2403,20/05/2019 18:03:59,20/05/2019 18:08:13,,20/05/2019 18:08:38,20/05/2019 18:11:20,162,20/05/2019 18:11:34,20/05/2019 18:13:32,118,,
England  UK,1740,Heswall,20/05/2019,20/05/2019 18:37:55,20/05/2019 19:17:43,2388,20/05/2019 19:06:21,20/05/2019 19:09:49,,20/05/2019 19:10:04,20/05/2019 19:13:24,200,20/05/2019 19:13:30,20/05/2019 19:15:25,115,,
England  UK,1880,Kingswinford,20/05/2019,20/05/2019 18:05:18,20/05/2019 19:03:25,3487,20/05/2019 18:49:22,20/05/2019 18:53:02,,20/05/2019 18:53:57,20/05/2019 18:57:54,237,20/05/2019 18:58:02,20/05/2019 19:00:26,144,,
England  UK,1620,Oakwood,20/05/2019,20/05/2019 18:17:26,20/05/2019 20:07:06,6580,20/05/2019 19:00:46,20/05/2019 19:38:50,,20/05/2019 19:39:55,20/05/2019 19:43:40,225,20/05/2019 19:43:51,20/05/2019 20:03:33,1182,,
England  UK,1630,Leyland,20/05/2019,20/05/2019 18:19:31,20/05/2019 19:16:29,3418,20/05/2019 19:02:46,20/05/2019 19:06:26,,20/05/2019 19:07:22,20/05/2019 19:10:54,212,20/05/2019 19:11:06,20/05/2019 19:13:14,128,,
England  UK,1497,Malvern Retail Park,20/05/2019,20/05/2019 17:46:58,20/05/2019 18:47:35,3637,20/05/2019 18:29:53,20/05/2019 18:34:18,,20/05/2019 18:35:33,20/05/2019 18:40:16,283,20/05/2019 18:40:28,20/05/2019 18:43:45,197,,
Wales  UK,1680,Welshpool,20/05/2019,20/05/2019 17:40:14,20/05/2019 18:24:29,2655,20/05/2019 18:10:16,20/05/2019 18:13:31,,20/05/2019 18:14:26,20/05/2019 18:17:59,213,20/05/2019 18:18:12,20/05/2019 18:21:28,196,,
England  UK,1780,Wealdstone,20/05/2019,20/05/2019 18:15:39,-,-,20/05/2019 18:58:49,-,,20/05/2019 18:59:15,20/05/2019 19:02:29,194,-,-,,,
England  UK,1610,Syston,20/05/2019,20/05/2019 18:18:38,20/05/2019 19:00:27,2509,20/05/2019 18:49:39,20/05/2019 18:52:21,,20/05/2019 18:52:46,20/05/2019 18:55:24,158,20/05/2019 18:55:32,20/05/2019 18:57:51,139,,
England  UK,1900,Sheringham,20/05/2019,20/05/2019 17:34:17,20/05/2019 18:09:03,2086,20/05/2019 17:59:19,20/05/2019 18:02:16,,20/05/2019 18:02:31,20/05/2019 18:05:14,163,20/05/2019 18:05:26,20/05/2019 18:06:55,89,,
England  UK,1770,Newport Pagnell,20/05/2019,20/05/2019 18:08:06,20/05/2019 18:45:15,2229,20/05/2019 18:34:21,20/05/2019 18:37:19,,20/05/2019 18:37:55,20/05/2019 18:41:20,205,20/05/2019 18:41:30,20/05/2019 18:42:49,79,,
England  UK,1383,Emersons Green,20/05/2019,20/05/2019 18:06:29,20/05/2019 18:43:57,2248,20/05/2019 18:36:40,20/05/2019 18:38:35,,20/05/2019 18:38:50,20/05/2019 18:40:35,105,20/05/2019 18:40:44,20/05/2019 18:41:43,59,,
England  UK,1700,Ashbourne Derby,20/05/2019,20/05/2019 17:33:08,20/05/2019 18:09:43,2195,20/05/2019 18:00:17,20/05/2019 18:02:39,,20/05/2019 18:02:54,20/05/2019 18:05:15,141,20/05/2019 18:05:28,20/05/2019 18:07:16,108,,
England  UK,1840,Portsmouth North End,20/05/2019,20/05/2019 17:41:48,20/05/2019 18:19:28,2260,20/05/2019 18:08:05,20/05/2019 18:10:51,,20/05/2019 18:11:26,20/05/2019 18:14:30,184,20/05/2019 18:14:41,20/05/2019 18:16:46,125,,
England  UK,1304,Holbeach,20/05/2019,20/05/2019 17:51:03,20/05/2019 18:26:54,2151,20/05/2019 18:18:09,20/05/2019 18:20:32,,20/05/2019 18:20:47,20/05/2019 18:23:25,158,20/05/2019 18:23:32,20/05/2019 18:24:40,68,,
Scotland  UK,1993,Larkhall,20/05/2019,20/05/2019 18:17:23,20/05/2019 18:57:37,2414,20/05/2019 18:45:44,20/05/2019 18:48:44,,20/05/2019 18:49:09,20/05/2019 18:52:15,186,20/05/2019 18:52:30,20/05/2019 18:54:33,123,,
England  UK,1760,Purley,20/05/2019,20/05/2019 17:50:52,20/05/2019 18:30:00,2348,20/05/2019 18:18:21,20/05/2019 18:22:17,,20/05/2019 18:22:42,20/05/2019 18:25:15,153,20/05/2019 18:25:27,20/05/2019 18:27:45,138,,
Wales  UK,1670,Cowbridge,20/05/2019,20/05/2019 17:37:06,-,-,20/05/2019 18:02:52,-,,20/05/2019 18:03:27,20/05/2019 18:06:29,182,-,-,,,
England  UK,1730,Halewood,20/05/2019,20/05/2019 17:35:41,20/05/2019 18:13:58,2297,20/05/2019 18:03:07,20/05/2019 18:05:59,,20/05/2019 18:06:14,20/05/2019 18:09:19,185,20/05/2019 18:09:35,20/05/2019 18:11:38,123,,
England  UK,1920,Gorleston,20/05/2019,-,-,-,-,-,,21/05/2019 00:27:31,21/05/2019 00:29:36,125,-,-,,,
England  UK,1890,Strood,20/05/2019,20/05/2019 17:47:23,20/05/2019 18:27:34,2411,20/05/2019 18:15:41,20/05/2019 18:19:00,,20/05/2019 18:19:36,20/05/2019 18:22:39,183,20/05/2019 18:22:56,20/05/2019 18:25:02,126,,
England  UK,1477,White Rose ,20/05/2019,20/05/2019 19:58:38,20/05/2019 20:42:16,2618,20/05/2019 20:27:09,20/05/2019 20:30:47,,20/05/2019 20:32:02,20/05/2019 20:35:40,218,20/05/2019 20:35:47,20/05/2019 20:38:55,188,,
England  UK,1690,South Elmsall,20/05/2019,20/05/2019 19:29:00,20/05/2019 20:07:19,2299,20/05/2019 19:57:22,20/05/2019 20:00:17,,20/05/2019 20:00:42,20/05/2019 20:03:19,157,20/05/2019 20:03:27,20/05/2019 20:05:04,97,,
England  UK,1302,Cranleigh,20/05/2019,20/05/2019 17:32:48,20/05/2019 18:13:05,2417,20/05/2019 18:01:07,20/05/2019 18:04:31,,20/05/2019 18:04:57,20/05/2019 18:08:20,203,20/05/2019 18:08:31,20/05/2019 18:10:29,118,,
England  UK,1312,Torquay Willows,20/05/2019,20/05/2019 18:04:43,-,-,20/05/2019 18:32:03,-,,20/05/2019 18:35:51,20/05/2019 18:39:39,228,-,-,,,
England  UK,1994,Bellshill,20/05/2019,20/05/2019 17:47:04,20/05/2019 18:28:42,2498,20/05/2019 18:18:13,20/05/2019 18:20:58,,20/05/2019 18:21:34,20/05/2019 18:23:35,121,20/05/2019 18:23:48,20/05/2019 18:25:28,100,,
England  UK,1910,North Walsham,20/05/2019,20/05/2019 17:42:07,20/05/2019 18:21:38,2371,20/05/2019 18:10:15,20/05/2019 18:13:54,,20/05/2019 18:14:29,20/05/2019 18:17:29,180,20/05/2019 18:17:34,20/05/2019 18:19:07,93,,
England  UK,1309,Dunstable White Lion,20/05/2019,20/05/2019 18:06:24,20/05/2019 18:44:47,2303,20/05/2019 18:33:17,20/05/2019 18:36:06,,20/05/2019 18:36:31,20/05/2019 18:39:49,198,20/05/2019 18:39:55,20/05/2019 18:42:07,132,,
England  UK,1311,Stevenage Poplars,20/05/2019,20/05/2019 17:37:51,20/05/2019 18:15:48,2277,20/05/2019 18:05:00,20/05/2019 18:07:47,,20/05/2019 18:08:22,20/05/2019 18:10:34,132,20/05/2019 18:10:47,20/05/2019 18:13:06,139,,
England  UK,1561,Barnstaple Roundswell,20/05/2019,20/05/2019 18:01:25,20/05/2019 18:43:01,2496,20/05/2019 18:27:40,20/05/2019 18:30:38,,20/05/2019 18:31:04,20/05/2019 18:33:34,150,20/05/2019 18:33:47,20/05/2019 18:40:04,377,,
England  UK,1301,Portslade,20/05/2019,20/05/2019 17:40:28,20/05/2019 18:20:53,2425,20/05/2019 18:08:44,20/05/2019 18:11:41,,20/05/2019 18:12:06,20/05/2019 18:15:25,199,20/05/2019 18:15:32,20/05/2019 18:17:52,140,,
England  UK,1451,West Drayton,20/05/2019,20/05/2019 18:12:03,20/05/2019 18:48:57,2214,20/05/2019 18:37:27,20/05/2019 18:40:08,,20/05/2019 18:40:33,20/05/2019 18:43:30,177,20/05/2019 18:43:38,20/05/2019 18:46:23,165,,
England  UK,1940,Towcester,20/05/2019,20/05/2019 17:58:50,20/05/2019 18:37:35,2325,20/05/2019 18:25:54,20/05/2019 18:28:25,,20/05/2019 18:28:50,20/05/2019 18:32:49,239,20/05/2019 18:32:55,20/05/2019 18:34:56,121,,
England  UK,1313,Charlton Riverside,20/05/2019,20/05/2019 19:00:26,20/05/2019 19:42:46,2540,20/05/2019 19:31:23,20/05/2019 19:34:15,,20/05/2019 19:34:51,20/05/2019 19:36:35,104,20/05/2019 19:36:47,20/05/2019 19:39:53,186,,
England  UK,1640,Oadby,20/05/2019,20/05/2019 17:45:20,-,-,20/05/2019 18:15:05,-,,20/05/2019 18:15:30,20/05/2019 18:18:56,206,-,-,,,
Scotland  UK,1310,Braehead,20/05/2019,20/05/2019 17:32:56,-,-,20/05/2019 18:01:06,-,,20/05/2019 18:01:21,20/05/2019 18:04:14,173,-,-,,,
England  UK,1830,Norton,20/05/2019,20/05/2019 17:53:21,20/05/2019 18:35:50,2549,20/05/2019 18:24:47,20/05/2019 18:28:02,,20/05/2019 18:28:27,20/05/2019 18:31:39,192,20/05/2019 18:31:52,20/05/2019 18:33:16,84,,
England  UK,1500,New Milton,20/05/2019,20/05/2019 17:33:50,20/05/2019 18:15:44,2514,20/05/2019 18:02:13,20/05/2019 18:06:20,,20/05/2019 18:06:55,20/05/2019 18:10:31,216,20/05/2019 18:10:38,20/05/2019 18:12:29,111,,
England  UK,1306,Armthorpe,20/05/2019,20/05/2019 17:45:17,20/05/2019 18:25:47,2430,20/05/2019 18:14:19,20/05/2019 18:18:15,,20/05/2019 18:18:30,20/05/2019 18:21:29,179,20/05/2019 18:21:35,20/05/2019 18:23:19,104,,
England  UK,1332,Springfield,20/05/2019,20/05/2019 18:03:11,20/05/2019 18:39:16,2165,20/05/2019 18:29:31,20/05/2019 18:32:28,,20/05/2019 18:32:53,20/05/2019 18:34:34,101,20/05/2019 18:34:49,20/05/2019 18:36:36,107,,
England  UK,1340,Archer Road,20/05/2019,20/05/2019 17:38:27,20/05/2019 18:25:15,2808,20/05/2019 18:13:21,20/05/2019 18:16:47,,20/05/2019 18:17:23,20/05/2019 18:19:34,131,20/05/2019 18:19:46,20/05/2019 18:22:25,159,,
England  UK,1345,Sydenham,20/05/2019,20/05/2019 19:06:43,20/05/2019 19:51:18,2675,20/05/2019 19:36:09,20/05/2019 19:41:19,,20/05/2019 19:42:24,20/05/2019 19:44:35,131,20/05/2019 19:44:50,20/05/2019 19:48:15,205,,
England  UK,1331,London Colney ,20/05/2019,20/05/2019 18:07:06,20/05/2019 18:49:23,2537,20/05/2019 18:37:26,20/05/2019 18:42:27,,20/05/2019 18:42:42,20/05/2019 18:45:14,152,20/05/2019 18:45:27,20/05/2019 18:47:03,96,,
England  UK,1323,Firth Park,20/05/2019,20/05/2019 18:24:56,20/05/2019 19:06:52,2516,20/05/2019 18:56:30,20/05/2019 18:58:59,,20/05/2019 18:59:35,20/05/2019 19:02:29,174,20/05/2019 19:02:39,20/05/2019 19:04:27,108,,
Scotland  UK,1341,Straiton,20/05/2019,20/05/2019 18:06:44,20/05/2019 18:47:07,2423,20/05/2019 18:35:03,20/05/2019 18:38:13,,20/05/2019 18:38:48,20/05/2019 18:42:05,197,20/05/2019 18:42:14,20/05/2019 18:44:06,112,,
England  UK,1346,Winterstoke Road,20/05/2019,20/05/2019 18:23:28,20/05/2019 19:03:19,2391,20/05/2019 18:50:55,20/05/2019 18:55:20,,20/05/2019 18:55:36,20/05/2019 18:58:14,158,20/05/2019 18:58:20,20/05/2019 19:00:38,138,,
England  UK,1328,Larkfield,20/05/2019,20/05/2019 18:05:53,20/05/2019 18:45:14,2361,20/05/2019 18:33:21,20/05/2019 18:36:23,,20/05/2019 18:36:48,20/05/2019 18:39:55,187,20/05/2019 18:40:04,20/05/2019 18:42:16,132,,
England  UK,1335,Sudbury Cornard Road,20/05/2019,20/05/2019 17:38:05,20/05/2019 18:18:41,2436,20/05/2019 18:08:16,20/05/2019 18:10:59,,20/05/2019 18:11:14,20/05/2019 18:14:25,191,20/05/2019 18:14:38,20/05/2019 18:16:15,97,,
England  UK,1343,Kendal Mint Bridge,20/05/2019,20/05/2019 18:11:54,-,-,20/05/2019 18:40:23,-,,20/05/2019 18:43:07,20/05/2019 18:46:29,202,-,-,,,
England  UK,1349,Oxted,20/05/2019,20/05/2019 17:35:50,20/05/2019 18:11:02,2112,20/05/2019 18:02:08,20/05/2019 18:04:25,,20/05/2019 18:04:40,20/05/2019 18:07:14,154,20/05/2019 18:07:24,20/05/2019 18:08:54,90,,
England  UK,1364,Bybrook,20/05/2019,-,-,-,-,-,,21/05/2019 00:20:09,21/05/2019 00:23:29,200,-,-,,,
England  UK,1370,Ely Lisle Lane,20/05/2019,20/05/2019 17:48:20,20/05/2019 18:23:25,2105,20/05/2019 18:13:27,20/05/2019 18:16:34,,20/05/2019 18:16:49,20/05/2019 18:19:15,146,20/05/2019 18:19:22,20/05/2019 18:21:04,102,,
England  UK,1352,Mansfield Nottingham Road,20/05/2019,20/05/2019 18:32:14,20/05/2019 19:13:58,2504,20/05/2019 19:03:18,20/05/2019 19:05:56,,20/05/2019 19:06:11,20/05/2019 19:09:44,213,20/05/2019 19:09:57,20/05/2019 19:11:27,90,,
England  UK,1351,Chichester Westhampnett,20/05/2019,20/05/2019 18:07:48,20/05/2019 18:48:36,2448,20/05/2019 18:38:59,20/05/2019 18:42:16,,20/05/2019 18:42:32,20/05/2019 18:45:10,158,20/05/2019 18:45:16,20/05/2019 18:46:16,60,,
England  UK,1375,Bolton Trinity,20/05/2019,20/05/2019 19:02:13,-,-,20/05/2019 19:33:09,-,,20/05/2019 19:33:24,20/05/2019 19:36:40,196,-,-,,,
England  UK,1448,Althorp Road,20/05/2019,20/05/2019 18:22:23,20/05/2019 19:06:18,2635,20/05/2019 18:55:19,20/05/2019 18:57:50,,20/05/2019 18:58:25,20/05/2019 19:01:44,199,20/05/2019 19:01:50,20/05/2019 19:03:28,98,,
England  UK,1365,Leicester North,20/05/2019,-,-,-,-,-,,21/05/2019 00:20:38,21/05/2019 00:23:30,172,-,-,,,
England  UK,1371,Herne Bay,20/05/2019,20/05/2019 18:08:14,20/05/2019 18:46:45,2311,20/05/2019 18:36:10,20/05/2019 18:39:04,,20/05/2019 18:39:29,20/05/2019 18:42:39,190,20/05/2019 18:42:43,20/05/2019 18:44:02,79,,
England  UK,1367,Washington Galleries,20/05/2019,20/05/2019 19:46:41,20/05/2019 20:26:50,2409,20/05/2019 20:17:37,20/05/2019 20:20:15,,20/05/2019 20:20:31,20/05/2019 20:23:14,163,20/05/2019 20:23:24,20/05/2019 20:24:27,63,,
England  UK,1347,Farlington,20/05/2019,20/05/2019 18:03:43,20/05/2019 18:39:44,2161,20/05/2019 18:32:32,20/05/2019 18:34:36,,20/05/2019 18:34:51,20/05/2019 18:36:34,103,20/05/2019 18:36:59,20/05/2019 18:37:29,30,,
England  UK,1325,Sheerness,20/05/2019,20/05/2019 17:37:12,20/05/2019 18:20:27,2595,20/05/2019 18:09:41,20/05/2019 18:13:00,,20/05/2019 18:13:16,20/05/2019 18:16:24,188,20/05/2019 18:16:29,20/05/2019 18:17:42,73,,
England  UK,1366,Fulham Wharf,20/05/2019,20/05/2019 18:43:33,20/05/2019 19:21:33,2280,20/05/2019 19:12:47,20/05/2019 19:15:04,,20/05/2019 19:15:19,20/05/2019 19:18:24,185,20/05/2019 19:18:36,20/05/2019 19:19:23,47,,
England  UK,1354,Liverpool Rice Lane,20/05/2019,20/05/2019 18:01:58,-,-,20/05/2019 18:32:19,-,,20/05/2019 18:34:26,20/05/2019 18:37:39,193,-,-,,,
England  UK,1387,Heyford Hill,20/05/2019,20/05/2019 18:02:28,20/05/2019 18:37:33,2105,20/05/2019 18:29:26,20/05/2019 18:31:22,,20/05/2019 18:31:37,20/05/2019 18:34:24,167,20/05/2019 18:34:31,20/05/2019 18:35:21,50,,
England  UK,1391,Urmston,20/05/2019,20/05/2019 19:24:19,20/05/2019 20:03:43,2364,20/05/2019 19:54:42,20/05/2019 19:57:12,,20/05/2019 19:57:37,20/05/2019 20:00:19,162,20/05/2019 20:00:30,20/05/2019 20:01:20,50,,
England  UK,1334,Kidderminster Crossley,20/05/2019,20/05/2019 18:05:05,20/05/2019 18:45:14,2409,20/05/2019 18:35:09,20/05/2019 18:37:48,,20/05/2019 18:38:23,20/05/2019 18:41:30,187,20/05/2019 18:41:38,20/05/2019 18:42:37,59,,
England  UK,1356,Gerrards Cross,20/05/2019,20/05/2019 18:26:38,20/05/2019 19:06:05,2367,20/05/2019 18:56:30,20/05/2019 18:58:48,,20/05/2019 18:59:03,20/05/2019 19:02:31,208,20/05/2019 19:02:36,20/05/2019 19:03:39,63,,
England  UK,1361,Hunstanton,20/05/2019,20/05/2019 17:23:47,20/05/2019 17:58:50,2103,20/05/2019 17:49:59,20/05/2019 17:52:26,,20/05/2019 17:52:41,20/05/2019 17:55:09,148,20/05/2019 17:55:16,20/05/2019 17:56:20,64,,
England  UK,0850,Saltash Training Centre 	,20/05/2019,20/05/2019 21:23:11,-,-,20/05/2019 21:53:58,-,,21/05/2019 00:17:51,21/05/2019 00:20:12,141,-,-,,,
Scotland  UK,1377,Cupar,20/05/2019,20/05/2019 18:18:31,20/05/2019 18:57:26,2335,20/05/2019 18:47:58,20/05/2019 18:50:17,,20/05/2019 18:50:42,20/05/2019 18:53:39,177,20/05/2019 18:53:46,20/05/2019 18:54:46,60,,
England  UK,1388,Cobham,20/05/2019,20/05/2019 18:59:03,20/05/2019 19:37:06,2283,20/05/2019 19:28:01,20/05/2019 19:30:26,,20/05/2019 19:30:41,20/05/2019 19:33:39,178,20/05/2019 19:33:44,20/05/2019 19:34:44,60,,
England  UK,1393,West Park Farm,20/05/2019,20/05/2019 18:06:00,20/05/2019 18:46:34,2434,20/05/2019 18:37:25,20/05/2019 18:39:45,,20/05/2019 18:40:01,20/05/2019 18:43:19,198,20/05/2019 18:43:25,20/05/2019 18:44:13,48,,
England  UK,1382,Beckton,20/05/2019,20/05/2019 18:29:09,20/05/2019 19:09:57,2448,20/05/2019 19:00:19,20/05/2019 19:02:40,,20/05/2019 19:02:55,20/05/2019 19:05:26,151,20/05/2019 19:05:40,20/05/2019 19:07:31,111,,
England  UK,1385,Colne,20/05/2019,20/05/2019 18:00:03,20/05/2019 18:37:44,2261,20/05/2019 18:27:52,20/05/2019 18:29:45,,20/05/2019 18:30:10,20/05/2019 18:33:49,219,20/05/2019 18:33:54,20/05/2019 18:35:10,76,,
England  UK,1384,Kensington Cromwell Road,20/05/2019,20/05/2019 18:51:06,20/05/2019 19:32:12,2466,20/05/2019 19:23:14,20/05/2019 19:25:07,,20/05/2019 19:25:23,20/05/2019 19:28:29,186,20/05/2019 19:28:37,20/05/2019 19:29:49,72,,
England  UK,1392,Castle Vale,20/05/2019,20/05/2019 17:59:41,20/05/2019 18:37:38,2277,20/05/2019 18:30:54,20/05/2019 18:32:37,,20/05/2019 18:32:52,20/05/2019 18:34:33,101,20/05/2019 18:34:47,20/05/2019 18:35:30,43,,
England  UK,1359,Brighton (London Road),20/05/2019,20/05/2019 18:58:20,20/05/2019 19:37:54,2374,20/05/2019 19:29:45,20/05/2019 19:31:30,,20/05/2019 19:31:45,20/05/2019 19:34:23,158,20/05/2019 19:34:29,20/05/2019 19:35:35,66,,
England  UK,1376,Stone,20/05/2019,20/05/2019 17:47:41,20/05/2019 18:27:42,2401,20/05/2019 18:19:33,20/05/2019 18:21:41,,20/05/2019 18:21:56,20/05/2019 18:24:22,146,20/05/2019 18:24:32,20/05/2019 18:25:20,48,,
