Country,Store,Name,Date,EOD Start,EOD Finish,EOD Duration(s), Backup Start, Backup End, Replication Window, Replication Start, Replication End, Replication Duration(s), Deployment Start, Deployment End, Dep Duration, ST File Size, PL File Size
Scotland  UK,1454,Newton Mearns,10/12/2018,10/12/2018 18:03:28,10/12/2018 18:53:37,3009,10/12/2018 18:30:22,10/12/2018 18:32:13,,10/12/2018 18:32:38,10/12/2018 18:36:26,228,10/12/2018 18:36:32,10/12/2018 18:50:20,828,,
England  UK,1499,Hailsham,10/12/2018,10/12/2018 17:34:10,10/12/2018 18:40:19,3969,10/12/2018 18:17:24,10/12/2018 18:19:21,,10/12/2018 18:20:16,10/12/2018 18:22:35,139,10/12/2018 18:22:39,10/12/2018 18:36:51,852,,
England  UK,1496,Oakham,10/12/2018,10/12/2018 17:33:13,10/12/2018 18:20:30,2837,10/12/2018 18:00:25,10/12/2018 18:02:41,,10/12/2018 18:02:57,10/12/2018 18:05:17,140,10/12/2018 18:05:29,10/12/2018 18:18:19,770,,
England  UK,1489,Maghull,10/12/2018,10/12/2018 17:48:09,10/12/2018 18:48:16,3607,10/12/2018 18:24:17,10/12/2018 18:26:40,,10/12/2018 18:27:16,10/12/2018 18:30:40,204,10/12/2018 18:30:49,10/12/2018 18:45:07,858,,
Scotland  UK,1455,Bishopbriggs,10/12/2018,10/12/2018 17:28:09,10/12/2018 18:19:14,3065,10/12/2018 17:57:15,10/12/2018 17:59:44,,10/12/2018 17:59:59,10/12/2018 18:03:21,202,10/12/2018 18:03:33,10/12/2018 18:16:53,800,,
England  UK,1459,Blackheath,10/12/2018,10/12/2018 19:06:09,10/12/2018 19:58:20,3131,10/12/2018 19:32:31,10/12/2018 19:35:21,,10/12/2018 19:36:16,10/12/2018 19:39:45,209,10/12/2018 19:39:49,10/12/2018 19:54:50,901,,
England  UK,0896,Wakefield RTC,10/12/2018,10/12/2018 21:23:17,-,-,10/12/2018 21:45:02,-,,10/12/2018 11:26:05,10/12/2018 11:28:57,172,-,-,,,
England  UK,1580,Horley,10/12/2018,10/12/2018 17:43:36,10/12/2018 18:48:28,3892,10/12/2018 18:25:45,10/12/2018 18:29:19,,10/12/2018 18:29:34,10/12/2018 18:32:09,155,10/12/2018 18:32:19,10/12/2018 18:45:29,790,,
England  UK,1710,Deepdale,10/12/2018,10/12/2018 18:03:50,10/12/2018 18:58:26,3276,10/12/2018 18:32:07,10/12/2018 18:34:39,,10/12/2018 18:35:34,10/12/2018 18:40:00,266,10/12/2018 18:40:07,10/12/2018 18:54:53,886,,
England  UK,1456,Tottenham High,10/12/2018,10/12/2018 18:19:22,10/12/2018 19:15:18,3356,10/12/2018 18:50:40,10/12/2018 18:55:19,,10/12/2018 18:56:04,10/12/2018 18:59:30,206,10/12/2018 18:59:37,10/12/2018 19:12:36,779,,
England  UK,1460,Winton,10/12/2018,10/12/2018 18:16:56,10/12/2018 19:25:30,4114,10/12/2018 19:00:13,10/12/2018 19:02:58,,10/12/2018 19:03:53,10/12/2018 19:07:46,233,10/12/2018 19:07:56,10/12/2018 19:22:04,848,,
Northern Ireland  UK,1850,Strabane,10/12/2018,10/12/2018 17:56:41,10/12/2018 18:49:09,3148,10/12/2018 18:25:01,10/12/2018 18:28:39,,10/12/2018 18:29:15,10/12/2018 18:32:19,184,10/12/2018 18:32:28,10/12/2018 18:46:02,814,,
England  UK,1740,Heswall,10/12/2018,10/12/2018 17:35:32,10/12/2018 18:26:32,3060,10/12/2018 18:03:34,10/12/2018 18:06:15,,10/12/2018 18:07:00,10/12/2018 18:09:34,154,10/12/2018 18:09:43,10/12/2018 18:23:25,822,,
England  UK,1880,Kingswinford,10/12/2018,10/12/2018 18:55:30,10/12/2018 20:01:03,3933,10/12/2018 19:39:21,10/12/2018 19:42:27,,10/12/2018 19:42:52,10/12/2018 19:45:19,147,10/12/2018 19:45:25,10/12/2018 19:58:39,794,,
England  UK,1620,Oakwood,10/12/2018,-,-,-,-,-,,11/12/2018 08:17:59,11/12/2018 08:21:09,190,-,-,,,
England  UK,1630,Leyland,10/12/2018,10/12/2018 18:06:46,10/12/2018 19:17:05,4219,10/12/2018 18:49:59,10/12/2018 18:52:58,,10/12/2018 18:54:03,10/12/2018 18:58:04,241,10/12/2018 18:58:17,10/12/2018 19:13:15,898,,
England  UK,1497,Malvern Retail Park,10/12/2018,10/12/2018 17:52:15,10/12/2018 19:03:05,4250,10/12/2018 18:35:33,10/12/2018 18:38:57,,10/12/2018 18:40:02,10/12/2018 18:43:59,237,10/12/2018 18:44:05,10/12/2018 18:59:21,916,,
Wales  UK,1680,Welshpool,10/12/2018,10/12/2018 17:55:18,10/12/2018 18:48:38,3200,10/12/2018 18:24:37,10/12/2018 18:27:22,,10/12/2018 18:27:58,10/12/2018 18:31:29,211,10/12/2018 18:31:41,10/12/2018 18:45:43,842,,
England  UK,1780,Wealdstone,10/12/2018,10/12/2018 18:05:38,10/12/2018 19:10:18,3880,10/12/2018 18:48:31,10/12/2018 18:51:02,,10/12/2018 18:51:27,10/12/2018 18:54:19,172,10/12/2018 18:54:30,10/12/2018 19:07:49,799,,
England  UK,1610,Syston,10/12/2018,10/12/2018 18:08:07,10/12/2018 19:00:59,3172,10/12/2018 18:39:33,10/12/2018 18:42:01,,10/12/2018 18:42:27,10/12/2018 18:45:19,172,10/12/2018 18:45:30,10/12/2018 18:58:33,783,,
England  UK,1900,Sheringham,10/12/2018,10/12/2018 17:34:40,10/12/2018 18:20:30,2750,10/12/2018 18:00:02,10/12/2018 18:02:00,,10/12/2018 18:02:15,10/12/2018 18:05:20,185,10/12/2018 18:05:28,10/12/2018 18:18:19,771,,
England  UK,1770,Newport Pagnell,10/12/2018,10/12/2018 18:02:44,10/12/2018 18:50:01,2837,10/12/2018 18:28:48,10/12/2018 18:31:13,,10/12/2018 18:31:39,10/12/2018 18:34:19,160,10/12/2018 18:34:31,10/12/2018 18:47:31,780,,
England  UK,1383,Emersons Green,10/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1700,Ashbourne Derby,10/12/2018,10/12/2018 17:37:31,10/12/2018 18:25:45,2894,10/12/2018 18:04:50,10/12/2018 18:06:47,,10/12/2018 18:07:02,10/12/2018 18:10:19,197,10/12/2018 18:10:26,10/12/2018 18:23:20,774,,
England  UK,1840,Portsmouth North End,10/12/2018,10/12/2018 17:37:54,10/12/2018 18:24:45,2811,10/12/2018 18:04:17,10/12/2018 18:06:23,,10/12/2018 18:06:39,10/12/2018 18:09:21,162,10/12/2018 18:09:33,10/12/2018 18:22:26,773,,
England  UK,1304,Holbeach,10/12/2018,10/12/2018 17:45:26,10/12/2018 18:33:43,2897,10/12/2018 18:12:52,10/12/2018 18:14:52,,10/12/2018 18:15:07,10/12/2018 18:18:19,192,10/12/2018 18:18:31,10/12/2018 18:31:25,774,,
Scotland  UK,1993,Larkhall,10/12/2018,10/12/2018 17:54:31,10/12/2018 18:44:36,3005,10/12/2018 18:22:35,10/12/2018 18:24:52,,10/12/2018 18:25:17,10/12/2018 18:28:24,187,10/12/2018 18:28:34,10/12/2018 18:41:46,792,,
England  UK,1760,Purley,10/12/2018,10/12/2018 17:34:45,10/12/2018 18:26:22,3097,10/12/2018 18:01:37,10/12/2018 18:05:14,,10/12/2018 18:05:50,10/12/2018 18:09:44,234,10/12/2018 18:09:53,10/12/2018 18:23:31,818,,
Wales  UK,1670,Cowbridge,10/12/2018,10/12/2018 17:33:38,10/12/2018 18:23:36,2998,10/12/2018 17:59:31,10/12/2018 18:02:33,,10/12/2018 18:03:18,10/12/2018 18:06:39,201,10/12/2018 18:06:51,10/12/2018 18:20:34,823,,
England  UK,1730,Halewood,10/12/2018,10/12/2018 17:37:03,10/12/2018 18:24:56,2873,10/12/2018 18:04:00,10/12/2018 18:06:19,,10/12/2018 18:06:44,10/12/2018 18:09:19,155,10/12/2018 18:09:31,10/12/2018 18:22:29,778,,
England  UK,1920,Gorleston,10/12/2018,10/12/2018 17:36:56,10/12/2018 18:32:23,3327,10/12/2018 18:07:49,10/12/2018 18:10:06,,10/12/2018 18:10:51,10/12/2018 18:14:50,239,10/12/2018 18:14:55,10/12/2018 18:29:11,856,,
England  UK,1890,Strood,10/12/2018,10/12/2018 19:19:47,10/12/2018 20:13:08,3201,10/12/2018 19:47:59,10/12/2018 19:50:47,,10/12/2018 19:51:33,10/12/2018 19:53:35,122,10/12/2018 19:55:46,10/12/2018 20:09:58,852,,
England  UK,1477,White Rose ,10/12/2018,10/12/2018 19:40:47,10/12/2018 22:01:51,8464,10/12/2018 20:52:55,10/12/2018 20:56:18,,10/12/2018 20:57:04,10/12/2018 21:00:24,200,10/12/2018 21:00:37,10/12/2018 21:14:36,839,,
England  UK,1690,South Elmsall,10/12/2018,10/12/2018 19:33:28,10/12/2018 20:23:33,3005,10/12/2018 20:01:37,10/12/2018 20:03:58,,10/12/2018 20:04:23,10/12/2018 20:07:24,181,10/12/2018 20:07:28,10/12/2018 20:20:55,807,,
England  UK,1302,Cranleigh,10/12/2018,10/12/2018 17:33:21,10/12/2018 18:23:06,2985,10/12/2018 18:01:32,10/12/2018 18:03:51,,10/12/2018 18:04:16,10/12/2018 18:07:19,183,10/12/2018 18:07:29,10/12/2018 18:20:35,786,,
England  UK,1312,Torquay Willows,10/12/2018,10/12/2018 18:37:38,10/12/2018 19:27:41,3003,10/12/2018 19:03:31,10/12/2018 19:06:17,,10/12/2018 19:06:43,10/12/2018 19:10:50,247,10/12/2018 19:10:56,10/12/2018 19:24:40,824,,
England  UK,1994,Bellshill,10/12/2018,10/12/2018 17:30:27,10/12/2018 18:21:49,3082,10/12/2018 18:01:24,10/12/2018 18:03:28,,10/12/2018 18:03:43,10/12/2018 18:06:19,156,10/12/2018 18:06:26,10/12/2018 18:19:20,774,,
England  UK,1910,North Walsham,10/12/2018,10/12/2018 17:20:00,10/12/2018 18:10:58,3058,10/12/2018 17:48:15,10/12/2018 17:51:10,,10/12/2018 17:51:45,10/12/2018 17:54:20,155,10/12/2018 17:54:29,10/12/2018 18:08:00,811,,
England  UK,1309,Dunstable White Lion,10/12/2018,10/12/2018 17:36:53,-,-,10/12/2018 18:04:12,-,,10/12/2018 18:04:27,10/12/2018 18:07:24,177,-,-,,,
England  UK,1311,Stevenage Poplars,10/12/2018,10/12/2018 17:35:54,10/12/2018 18:24:15,2901,10/12/2018 18:02:46,10/12/2018 18:04:46,,10/12/2018 18:05:22,10/12/2018 18:07:34,132,10/12/2018 18:07:44,10/12/2018 18:21:28,824,,
England  UK,1561,Barnstaple Roundswell,10/12/2018,10/12/2018 17:58:27,-,-,10/12/2018 18:24:12,-,,10/12/2018 18:24:27,10/12/2018 18:27:25,178,-,-,,,
England  UK,1301,Portslade,10/12/2018,10/12/2018 17:41:45,10/12/2018 18:32:11,3026,10/12/2018 18:10:00,10/12/2018 18:12:27,,10/12/2018 18:12:42,10/12/2018 18:15:24,162,10/12/2018 18:15:35,10/12/2018 18:29:17,822,,
England  UK,1451,West Drayton,10/12/2018,10/12/2018 18:28:04,10/12/2018 19:13:40,2736,10/12/2018 18:53:14,10/12/2018 18:55:21,,10/12/2018 18:55:47,10/12/2018 18:57:36,109,10/12/2018 18:57:40,10/12/2018 19:11:05,805,,
England  UK,1940,Towcester,10/12/2018,10/12/2018 18:02:34,10/12/2018 18:50:42,2888,10/12/2018 18:29:47,10/12/2018 18:31:53,,10/12/2018 18:32:08,10/12/2018 18:35:25,197,10/12/2018 18:35:31,10/12/2018 18:48:20,769,,
England  UK,1313,Charlton Riverside,10/12/2018,10/12/2018 19:06:17,10/12/2018 20:00:14,3237,10/12/2018 19:37:35,10/12/2018 19:40:01,,10/12/2018 19:40:36,10/12/2018 19:43:20,164,10/12/2018 19:43:30,10/12/2018 19:57:14,824,,
England  UK,1640,Oadby,10/12/2018,10/12/2018 17:39:28,10/12/2018 18:33:36,3248,10/12/2018 18:09:48,10/12/2018 18:12:25,,10/12/2018 18:13:10,10/12/2018 18:16:44,214,10/12/2018 18:16:53,10/12/2018 18:30:39,826,,
Scotland  UK,1310,Braehead,10/12/2018,10/12/2018 17:40:39,10/12/2018 18:31:01,3022,10/12/2018 18:07:34,10/12/2018 18:09:45,,10/12/2018 18:10:10,10/12/2018 18:13:31,201,10/12/2018 18:13:43,10/12/2018 18:27:50,847,,
England  UK,1830,Norton,10/12/2018,10/12/2018 18:01:50,10/12/2018 18:56:10,3260,10/12/2018 18:32:54,10/12/2018 18:35:17,,10/12/2018 18:35:52,10/12/2018 18:39:50,238,10/12/2018 18:39:55,10/12/2018 18:53:30,815,,
England  UK,1500,New Milton,10/12/2018,10/12/2018 17:28:27,10/12/2018 18:18:57,3030,10/12/2018 17:56:23,10/12/2018 17:59:43,,10/12/2018 17:59:58,10/12/2018 18:03:19,201,10/12/2018 18:03:33,10/12/2018 18:16:28,775,,
England  UK,1306,Armthorpe,10/12/2018,10/12/2018 17:37:09,10/12/2018 18:27:54,3045,10/12/2018 18:06:22,10/12/2018 18:08:51,,10/12/2018 18:09:06,10/12/2018 18:12:24,198,10/12/2018 18:12:29,10/12/2018 18:25:28,779,,
England  UK,1332,Springfield,10/12/2018,10/12/2018 18:05:54,10/12/2018 18:52:39,2805,10/12/2018 18:32:11,10/12/2018 18:34:28,,10/12/2018 18:34:44,10/12/2018 18:36:35,111,10/12/2018 18:36:49,10/12/2018 18:50:02,793,,
England  UK,1340,Archer Road,10/12/2018,10/12/2018 17:35:40,10/12/2018 18:31:57,3377,10/12/2018 18:10:35,10/12/2018 18:12:45,,10/12/2018 18:13:00,10/12/2018 18:16:19,199,10/12/2018 18:16:23,10/12/2018 18:29:26,783,,
England  UK,1345,Sydenham,10/12/2018,10/12/2018 19:06:43,10/12/2018 19:57:18,3035,10/12/2018 19:35:07,10/12/2018 19:37:54,,10/12/2018 19:38:29,10/12/2018 19:40:36,127,10/12/2018 19:40:42,10/12/2018 19:54:29,827,,
England  UK,1331,London Colney ,10/12/2018,10/12/2018 18:12:45,10/12/2018 19:03:42,3057,10/12/2018 18:41:40,10/12/2018 18:45:07,,10/12/2018 18:45:32,10/12/2018 18:48:15,163,10/12/2018 18:48:25,10/12/2018 19:01:20,775,,
England  UK,1323,Firth Park,10/12/2018,10/12/2018 17:35:57,10/12/2018 18:28:50,3173,10/12/2018 18:06:59,10/12/2018 18:08:58,,10/12/2018 18:09:23,10/12/2018 18:12:26,183,10/12/2018 18:12:36,10/12/2018 18:26:04,808,,
Scotland  UK,1341,Straiton,10/12/2018,10/12/2018 17:57:35,10/12/2018 18:45:49,2894,10/12/2018 18:24:30,10/12/2018 18:26:49,,10/12/2018 18:27:04,10/12/2018 18:30:15,191,10/12/2018 18:30:27,10/12/2018 18:43:18,771,,
England  UK,1346,Winterstoke Road,10/12/2018,10/12/2018 18:10:55,10/12/2018 19:00:08,2953,10/12/2018 18:38:22,10/12/2018 18:40:24,,10/12/2018 18:40:39,10/12/2018 18:43:29,170,10/12/2018 18:43:42,10/12/2018 18:57:15,813,,
England  UK,1328,Larkfield,10/12/2018,10/12/2018 17:51:04,10/12/2018 18:41:31,3027,10/12/2018 18:18:42,10/12/2018 18:20:47,,10/12/2018 18:21:12,10/12/2018 18:24:19,187,10/12/2018 18:24:26,10/12/2018 18:38:24,838,,
England  UK,1335,Sudbury Cornard Road,10/12/2018,10/12/2018 17:34:16,10/12/2018 18:26:06,3110,10/12/2018 18:03:40,10/12/2018 18:05:40,,10/12/2018 18:06:06,10/12/2018 18:09:30,204,10/12/2018 18:09:40,10/12/2018 18:23:06,806,,
England  UK,1343,Kendal Mint Bridge,10/12/2018,10/12/2018 18:59:07,10/12/2018 19:47:44,2917,10/12/2018 19:27:37,10/12/2018 19:29:24,,10/12/2018 19:29:50,10/12/2018 19:32:19,149,10/12/2018 19:32:29,10/12/2018 19:45:01,752,,
England  UK,1349,Oxted,10/12/2018,10/12/2018 17:38:32,10/12/2018 18:24:28,2756,10/12/2018 18:04:34,10/12/2018 18:06:21,,10/12/2018 18:06:37,10/12/2018 18:09:19,162,10/12/2018 18:09:29,10/12/2018 18:22:18,769,,
England  UK,1364,Bybrook,10/12/2018,10/12/2018 18:09:15,10/12/2018 19:04:48,3333,10/12/2018 18:42:32,10/12/2018 18:44:25,,10/12/2018 18:44:50,10/12/2018 18:48:29,219,10/12/2018 18:48:33,10/12/2018 19:02:03,810,,
England  UK,1370,Ely Lisle Lane,10/12/2018,10/12/2018 18:04:14,10/12/2018 18:51:06,2812,10/12/2018 18:29:38,10/12/2018 18:31:42,,10/12/2018 18:32:07,10/12/2018 18:35:20,193,10/12/2018 18:35:30,10/12/2018 18:48:29,779,,
England  UK,1352,Mansfield Nottingham Road,10/12/2018,10/12/2018 18:03:00,10/12/2018 18:54:35,3095,10/12/2018 18:33:50,10/12/2018 18:35:52,,10/12/2018 18:36:07,10/12/2018 18:39:14,187,10/12/2018 18:39:21,10/12/2018 18:52:11,770,,
England  UK,1351,Chichester Westhampnett,10/12/2018,10/12/2018 18:40:01,10/12/2018 19:28:23,2902,10/12/2018 19:07:57,10/12/2018 19:10:02,,10/12/2018 19:10:18,10/12/2018 19:12:35,137,10/12/2018 19:12:40,10/12/2018 19:25:56,796,,
England  UK,1375,Bolton Trinity,10/12/2018,10/12/2018 19:02:47,10/12/2018 19:49:00,2773,10/12/2018 19:33:58,10/12/2018 19:36:06,,10/12/2018 19:36:21,10/12/2018 19:39:24,183,10/12/2018 19:39:34,10/12/2018 19:46:34,420,,
England  UK,1448,Althorp Road,10/12/2018,10/12/2018 18:12:00,10/12/2018 19:06:15,3255,10/12/2018 18:45:01,10/12/2018 18:46:45,,10/12/2018 18:47:01,10/12/2018 18:50:24,203,10/12/2018 18:50:34,10/12/2018 19:03:34,780,,
England  UK,1365,Leicester North,10/12/2018,10/12/2018 18:06:13,10/12/2018 18:53:06,2813,10/12/2018 18:37:42,10/12/2018 18:39:47,,10/12/2018 18:40:02,10/12/2018 18:43:39,217,10/12/2018 18:43:46,10/12/2018 18:50:35,409,,
England  UK,1371,Herne Bay,10/12/2018,10/12/2018 18:14:45,10/12/2018 19:06:02,3077,10/12/2018 18:44:15,10/12/2018 18:46:20,,10/12/2018 18:46:36,10/12/2018 18:49:19,163,10/12/2018 18:49:29,10/12/2018 19:02:24,775,,
England  UK,1367,Washington Galleries,10/12/2018,10/12/2018 18:28:32,10/12/2018 19:21:33,3181,10/12/2018 18:59:55,10/12/2018 19:01:58,,10/12/2018 19:02:23,10/12/2018 19:05:29,186,10/12/2018 19:05:38,10/12/2018 19:19:07,809,,
England  UK,1347,Farlington,10/12/2018,10/12/2018 18:02:19,10/12/2018 18:52:41,3022,10/12/2018 18:31:35,10/12/2018 18:33:06,,10/12/2018 10:33:17,10/12/2018 10:35:32,135,10/12/2018 18:36:15,10/12/2018 18:50:33,858,,
England  UK,1325,Sheerness,10/12/2018,10/12/2018 18:16:14,10/12/2018 19:07:57,3103,10/12/2018 18:47:15,10/12/2018 18:49:26,,10/12/2018 10:32:47,10/12/2018 10:34:33,106,10/12/2018 18:52:24,10/12/2018 19:05:44,800,,
England  UK,1366,Fulham Wharf,10/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1354,Liverpool Rice Lane,10/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1387,Heyford Hill,10/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1391,Urmston,10/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1334,Kidderminster Crossley,10/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1356,Gerrards Cross,10/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1361,Hunstanton,10/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,0850,Saltash Training Centre 	,10/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
Scotland  UK,1377,Cupar,10/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1388,Cobham,10/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1393,West Park Farm,10/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1382,Beckton,10/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1385,Colne,10/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1384,Kensington Cromwell Road,10/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1392,Castle Vale,10/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
England  UK,1359,Brighton (London Road),10/12/2018,-,-,-,-,-,,-,-,-,-,-,,,
